subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5e59a9d107660f1b7626dec7,ma_choice_v4_observers_pilot3,5e59a9d107660f1b7626dec7,2,Reputation of closest school,-1,Moderate,Good,direction,4997,,,,,2022-06-20 22:29:46,28098
5e59a9d107660f1b7626dec7,ma_choice_v4_observers_pilot3,5e59a9d107660f1b7626dec7,8,Size of home,-1,1800 square feet,1800 square feet,direction,3387,,,,,2022-06-20 22:29:55,28099
5e59a9d107660f1b7626dec7,ma_choice_v4_observers_pilot3,5e59a9d107660f1b7626dec7,5,Quality of kitchen,-1,Good,Bad,direction,4506,,,,,2022-06-20 22:30:04,28100
5e59a9d107660f1b7626dec7,ma_choice_v4_observers_pilot3,5e59a9d107660f1b7626dec7,7,Amount of traffic,-1,A Moderate Amount,A Little,direction,4377,,,,,2022-06-20 22:30:12,28101
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,5ddd1dd2b48da3c63a3ccdbb,0,Year building was built,1,,,lex_att_rating,14125,,,,,2022-06-20 22:34:45,28102
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,5ddd1dd2b48da3c63a3ccdbb,3,Year building was built,85,,,wad_att_rating,19426,,,,,2022-06-20 22:35:33,28103
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,5ddd1dd2b48da3c63a3ccdbb,8,Size of home,58,,,wad_att_rating,21086,,,,,2022-06-20 22:35:55,28104
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,5ddd1dd2b48da3c63a3ccdbb,0,Closeness to parks,33,,,wad_att_rating,14671,,,,,2022-06-20 22:36:09,28105
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,5ddd1dd2b48da3c63a3ccdbb,2,Reputation of closest school,65,,,wad_att_rating,4407,,,,,2022-06-20 22:36:14,28106
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,5ddd1dd2b48da3c63a3ccdbb,6,Quality of heat/AC system,52,,,wad_att_rating,4647,,,,,2022-06-20 22:36:18,28107
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,5ddd1dd2b48da3c63a3ccdbb,5,Quality of kitchen,62,,,wad_att_rating,4412,,,,,2022-06-20 22:36:23,28108
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,5ddd1dd2b48da3c63a3ccdbb,7,Amount of traffic,68,,,wad_att_rating,5689,,,,,2022-06-20 22:36:28,28109
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,5ddd1dd2b48da3c63a3ccdbb,1,Noise pollution,49,,,wad_att_rating,3197,,,,,2022-06-20 22:36:32,28110
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,5ddd1dd2b48da3c63a3ccdbb,4,Size of yard,80,,,wad_att_rating,3086,,,,,2022-06-20 22:36:35,28111
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,0,Quality of kitchen,1,,,ew_att_rating,15874,,,,,2022-06-20 22:36:47,28112
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,0,Quality of heat/AC system,1,,,ew_att_rating,15874,,,,,2022-06-20 22:36:47,28113
60b97c4a76d841451e007b9d,ma_choice_v4_observers_pilot3,60b97c4a76d841451e007b9d,0,Size of yard,1,,,ew_att_rating,24361,,,,,2022-06-20 22:36:53,28114
60b97c4a76d841451e007b9d,ma_choice_v4_observers_pilot3,60b97c4a76d841451e007b9d,0,Noise pollution,1,,,ew_att_rating,24361,,,,,2022-06-20 22:36:53,28115
60b97c4a76d841451e007b9d,ma_choice_v4_observers_pilot3,60b97c4a76d841451e007b9d,0,Amount of traffic,1,,,ew_att_rating,24361,,,,,2022-06-20 22:36:53,28116
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,7,Amount of traffic,6,,,wad_att_rating,5542,,,,,2022-06-20 22:37:09,28117
60b97c4a76d841451e007b9d,ma_choice_v4_observers_pilot3,60b97c4a76d841451e007b9d,6,Quality of heat/AC system,25,,,wad_att_rating,10500,,,,,2022-06-20 22:37:10,28118
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,0,Closeness to parks,6,,,wad_att_rating,4748,,,,,2022-06-20 22:37:14,28119
60b97c4a76d841451e007b9d,ma_choice_v4_observers_pilot3,60b97c4a76d841451e007b9d,3,Year building was built,5,,,wad_att_rating,6625,,,,,2022-06-20 22:37:17,28120
60b97c4a76d841451e007b9d,ma_choice_v4_observers_pilot3,60b97c4a76d841451e007b9d,4,Size of yard,38,,,wad_att_rating,3952,,,,,2022-06-20 22:37:21,28121
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,5,Quality of kitchen,75,,,wad_att_rating,7453,,,,,2022-06-20 22:37:21,28122
613e002e81f4b2409b531dbd,ma_choice_v4_observers_pilot3,613e002e81f4b2409b531dbd,0,Year building was built,1,,,lex_att_rating,13634,,,,,2022-06-20 22:37:27,28123
60b97c4a76d841451e007b9d,ma_choice_v4_observers_pilot3,60b97c4a76d841451e007b9d,2,Reputation of closest school,2,,,wad_att_rating,6896,,,,,2022-06-20 22:37:28,28124
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,8,Size of home,12,,,wad_att_rating,8903,,,,,2022-06-20 22:37:30,28125
60b97c4a76d841451e007b9d,ma_choice_v4_observers_pilot3,60b97c4a76d841451e007b9d,5,Quality of kitchen,26,,,wad_att_rating,3259,,,,,2022-06-20 22:37:31,28126
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,6,Quality of heat/AC system,87,,,wad_att_rating,3635,,,,,2022-06-20 22:37:34,28127
5fb0195bd0a22f3783170168,ma_choice_v4_observers_pilot3,5fb0195bd0a22f3783170168,5,Quality of kitchen,6,,,wad_att_rating,15508,,,,,2022-06-20 22:37:36,28128
60b97c4a76d841451e007b9d,ma_choice_v4_observers_pilot3,60b97c4a76d841451e007b9d,0,Closeness to parks,37,,,wad_att_rating,6764,,,,,2022-06-20 22:37:38,28129
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,1,Noise pollution,5,,,wad_att_rating,4185,,,,,2022-06-20 22:37:38,28130
60b97c4a76d841451e007b9d,ma_choice_v4_observers_pilot3,60b97c4a76d841451e007b9d,7,Amount of traffic,76,,,wad_att_rating,3513,,,,,2022-06-20 22:37:41,28131
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,2,Reputation of closest school,5,,,wad_att_rating,3800,,,,,2022-06-20 22:37:42,28132
5fb0195bd0a22f3783170168,ma_choice_v4_observers_pilot3,5fb0195bd0a22f3783170168,7,Amount of traffic,4,,,wad_att_rating,6759,,,,,2022-06-20 22:37:43,28133
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,5ddd1dd2b48da3c63a3ccdbb,0,Size of home,1,,,ew_att_rating,41115,,,,,2022-06-20 22:37:45,28134
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,5ddd1dd2b48da3c63a3ccdbb,0,Quality of heat/AC system,1,,,ew_att_rating,41115,,,,,2022-06-20 22:37:45,28135
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,5ddd1dd2b48da3c63a3ccdbb,0,Closeness to parks,1,,,ew_att_rating,41115,,,,,2022-06-20 22:37:45,28136
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,5ddd1dd2b48da3c63a3ccdbb,0,Amount of traffic,1,,,ew_att_rating,41115,,,,,2022-06-20 22:37:45,28137
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,5ddd1dd2b48da3c63a3ccdbb,0,Year building was built,1,,,ew_att_rating,41115,,,,,2022-06-20 22:37:45,28138
60b97c4a76d841451e007b9d,ma_choice_v4_observers_pilot3,60b97c4a76d841451e007b9d,8,Size of home,28,,,wad_att_rating,5263,,,,,2022-06-20 22:37:47,28139
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,4,Size of yard,2,,,wad_att_rating,7469,,,,,2022-06-20 22:37:49,28140
60b97c4a76d841451e007b9d,ma_choice_v4_observers_pilot3,60b97c4a76d841451e007b9d,1,Noise pollution,75,,,wad_att_rating,3347,,,,,2022-06-20 22:37:50,28141
5fb0195bd0a22f3783170168,ma_choice_v4_observers_pilot3,5fb0195bd0a22f3783170168,0,Closeness to parks,0,,,wad_att_rating,7596,,,,,2022-06-20 22:37:50,28142
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,3,Year building was built,5,,,wad_att_rating,2663,,,,,2022-06-20 22:37:52,28143
613e002e81f4b2409b531dbd,ma_choice_v4_observers_pilot3,613e002e81f4b2409b531dbd,0,Amount of traffic,1,,,ew_att_rating,18759,,,,,2022-06-20 22:37:57,28144
613e002e81f4b2409b531dbd,ma_choice_v4_observers_pilot3,613e002e81f4b2409b531dbd,0,Year building was built,1,,,ew_att_rating,18759,,,,,2022-06-20 22:37:57,28145
613e002e81f4b2409b531dbd,ma_choice_v4_observers_pilot3,613e002e81f4b2409b531dbd,0,Noise pollution,1,,,ew_att_rating,18759,,,,,2022-06-20 22:37:57,28146
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,0,Quality of heat/AC system,1,,,lex_att_rating,3285,,,,,2022-06-20 22:37:58,28147
60b97c4a76d841451e007b9d,ma_choice_v4_observers_pilot3,60b97c4a76d841451e007b9d,0,Amount of traffic,1,,,lex_att_rating,5897,,,,,2022-06-20 22:38:05,28148
5fb0195bd0a22f3783170168,ma_choice_v4_observers_pilot3,5fb0195bd0a22f3783170168,6,Quality of heat/AC system,88,,,wad_att_rating,14600,,,,,2022-06-20 22:38:05,28149
613e002e81f4b2409b531dbd,ma_choice_v4_observers_pilot3,613e002e81f4b2409b531dbd,8,Size of home,63,,,wad_att_rating,7442,,,,,2022-06-20 22:38:10,28150
5fb0195bd0a22f3783170168,ma_choice_v4_observers_pilot3,5fb0195bd0a22f3783170168,1,Noise pollution,12,,,wad_att_rating,6544,,,,,2022-06-20 22:38:11,28151
613e002e81f4b2409b531dbd,ma_choice_v4_observers_pilot3,613e002e81f4b2409b531dbd,1,Noise pollution,95,,,wad_att_rating,7079,,,,,2022-06-20 22:38:17,28152
5fb0195bd0a22f3783170168,ma_choice_v4_observers_pilot3,5fb0195bd0a22f3783170168,4,Size of yard,5,,,wad_att_rating,6694,,,,,2022-06-20 22:38:18,28153
613e002e81f4b2409b531dbd,ma_choice_v4_observers_pilot3,613e002e81f4b2409b531dbd,2,Reputation of closest school,26,,,wad_att_rating,4377,,,,,2022-06-20 22:38:22,28154
5fb0195bd0a22f3783170168,ma_choice_v4_observers_pilot3,5fb0195bd0a22f3783170168,2,Reputation of closest school,0,,,wad_att_rating,5899,,,,,2022-06-20 22:38:24,28155
613e002e81f4b2409b531dbd,ma_choice_v4_observers_pilot3,613e002e81f4b2409b531dbd,7,Amount of traffic,64,,,wad_att_rating,2963,,,,,2022-06-20 22:38:25,28156
613e002e81f4b2409b531dbd,ma_choice_v4_observers_pilot3,613e002e81f4b2409b531dbd,3,Year building was built,89,,,wad_att_rating,3419,,,,,2022-06-20 22:38:28,28157
613e002e81f4b2409b531dbd,ma_choice_v4_observers_pilot3,613e002e81f4b2409b531dbd,4,Size of yard,55,,,wad_att_rating,2752,,,,,2022-06-20 22:38:31,28158
5fb0195bd0a22f3783170168,ma_choice_v4_observers_pilot3,5fb0195bd0a22f3783170168,8,Size of home,16,,,wad_att_rating,8038,,,,,2022-06-20 22:38:32,28159
613e002e81f4b2409b531dbd,ma_choice_v4_observers_pilot3,613e002e81f4b2409b531dbd,0,Closeness to parks,68,,,wad_att_rating,2973,,,,,2022-06-20 22:38:34,28160
613e002e81f4b2409b531dbd,ma_choice_v4_observers_pilot3,613e002e81f4b2409b531dbd,5,Quality of kitchen,20,,,wad_att_rating,4244,,,,,2022-06-20 22:38:38,28161
5fb0195bd0a22f3783170168,ma_choice_v4_observers_pilot3,5fb0195bd0a22f3783170168,3,Year building was built,0,,,wad_att_rating,7460,,,,,2022-06-20 22:38:39,28162
613e002e81f4b2409b531dbd,ma_choice_v4_observers_pilot3,613e002e81f4b2409b531dbd,6,Quality of heat/AC system,46,,,wad_att_rating,3135,,,,,2022-06-20 22:38:41,28163
5fb0195bd0a22f3783170168,ma_choice_v4_observers_pilot3,5fb0195bd0a22f3783170168,0,Quality of heat/AC system,1,,,lex_att_rating,8609,,,,,2022-06-20 22:39:01,28164
60b97c4a76d841451e007b9d,ma_choice_v4_observers_pilot3,60b97c4a76d841451e007b9d,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1929,,,,,2022-06-20 22:39:36,28165
5fb0195bd0a22f3783170168,ma_choice_v4_observers_pilot3,5fb0195bd0a22f3783170168,0,Quality of heat/AC system,1,,,ew_att_rating,8125,,,,,2022-06-20 22:39:43,28166
60b97c4a76d841451e007b9d,ma_choice_v4_observers_pilot3,60b97c4a76d841451e007b9d,0,Closeness to parks,-1,15 min away,25 min away,direction,2947,,,,,2022-06-20 22:39:50,28167
60b97c4a76d841451e007b9d,ma_choice_v4_observers_pilot3,60b97c4a76d841451e007b9d,8,Size of home,-1,1800 square feet,600 square feet,direction,3383,,,,,2022-06-20 22:39:57,28168
60b97c4a76d841451e007b9d,ma_choice_v4_observers_pilot3,60b97c4a76d841451e007b9d,1,Noise pollution,-1,Low,Very High,direction,2047,,,,,2022-06-20 22:40:09,28169
60b97c4a76d841451e007b9d,ma_choice_v4_observers_pilot3,60b97c4a76d841451e007b9d,5,Quality of kitchen,-1,Very Good,Very Bad,direction,1880,,,,,2022-06-20 22:40:15,28170
60b97c4a76d841451e007b9d,ma_choice_v4_observers_pilot3,60b97c4a76d841451e007b9d,2,Reputation of closest school,-1,Very Good,Very Bad,direction,2010,,,,,2022-06-20 22:40:21,28171
60b97c4a76d841451e007b9d,ma_choice_v4_observers_pilot3,60b97c4a76d841451e007b9d,3,Year building was built,-1,1985,1950,direction,2415,,,,,2022-06-20 22:40:27,28172
60b97c4a76d841451e007b9d,ma_choice_v4_observers_pilot3,60b97c4a76d841451e007b9d,4,Size of yard,-1,600 square feet,0 square feet,direction,2292,,,,,2022-06-20 22:40:32,28173
60b97c4a76d841451e007b9d,ma_choice_v4_observers_pilot3,60b97c4a76d841451e007b9d,7,Amount of traffic,-1,Very Little,A Lot,direction,3980,,,,,2022-06-20 22:40:40,28174
613e002e81f4b2409b531dbd,ma_choice_v4_observers_pilot3,613e002e81f4b2409b531dbd,1,Noise pollution,-1,Very Low,High,direction,6706,,,,,2022-06-20 22:40:42,28175
613e002e81f4b2409b531dbd,ma_choice_v4_observers_pilot3,613e002e81f4b2409b531dbd,4,Size of yard,-1,600 square feet,0 square feet,direction,3931,,,,,2022-06-20 22:40:50,28176
613e002e81f4b2409b531dbd,ma_choice_v4_observers_pilot3,613e002e81f4b2409b531dbd,2,Reputation of closest school,-1,Moderate,Bad,direction,2659,,,,,2022-06-20 22:40:56,28177
613e002e81f4b2409b531dbd,ma_choice_v4_observers_pilot3,613e002e81f4b2409b531dbd,8,Size of home,-1,1800 square feet,600 square feet,direction,2507,,,,,2022-06-20 22:41:04,28178
613e002e81f4b2409b531dbd,ma_choice_v4_observers_pilot3,613e002e81f4b2409b531dbd,7,Amount of traffic,-1,A Little,A Moderate Amount,direction,1733,,,,,2022-06-20 22:41:09,28179
613e002e81f4b2409b531dbd,ma_choice_v4_observers_pilot3,613e002e81f4b2409b531dbd,3,Year building was built,-1,2020,1985,direction,4043,,,,,2022-06-20 22:41:16,28180
613e002e81f4b2409b531dbd,ma_choice_v4_observers_pilot3,613e002e81f4b2409b531dbd,6,Quality of heat/AC system,-1,Very Good,Moderate,direction,1332,,,,,2022-06-20 22:41:20,28181
613e002e81f4b2409b531dbd,ma_choice_v4_observers_pilot3,613e002e81f4b2409b531dbd,5,Quality of kitchen,-1,Good,Moderate,direction,2092,,,,,2022-06-20 22:41:24,28182
613e002e81f4b2409b531dbd,ma_choice_v4_observers_pilot3,613e002e81f4b2409b531dbd,0,Closeness to parks,-1,10 min away,20 min away,direction,2930,,,,,2022-06-20 22:41:32,28183
5fb0195bd0a22f3783170168,ma_choice_v4_observers_pilot3,5fb0195bd0a22f3783170168,1,Noise pollution,-1,Low,Very High,direction,8162,,,,,2022-06-20 22:42:01,28184
5fb0195bd0a22f3783170168,ma_choice_v4_observers_pilot3,5fb0195bd0a22f3783170168,2,Reputation of closest school,-1,Moderate,Bad,direction,7824,,,,,2022-06-20 22:42:19,28185
5fb0195bd0a22f3783170168,ma_choice_v4_observers_pilot3,5fb0195bd0a22f3783170168,3,Year building was built,-1,2020,1950,direction,4230,,,,,2022-06-20 22:42:38,28186
5fb0195bd0a22f3783170168,ma_choice_v4_observers_pilot3,5fb0195bd0a22f3783170168,8,Size of home,-1,1200 square feet,600 square feet,direction,5024,,,,,2022-06-20 22:42:52,28187
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,5fd14a382a6d360fb0c55d4c,0,Quality of kitchen,1,,,lex_att_rating,2916,,,,,2022-06-20 22:42:54,28188
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,5fd14a382a6d360fb0c55d4c,1,Noise pollution,89,,,wad_att_rating,4991,,,,,2022-06-20 22:43:02,28189
5fb0195bd0a22f3783170168,ma_choice_v4_observers_pilot3,5fb0195bd0a22f3783170168,5,Quality of kitchen,-1,Good,Very Bad,direction,3774,,,,,2022-06-20 22:43:04,28190
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,5fd14a382a6d360fb0c55d4c,5,Quality of kitchen,84,,,wad_att_rating,5554,,,,,2022-06-20 22:43:08,28191
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,5fd14a382a6d360fb0c55d4c,3,Year building was built,0,,,wad_att_rating,3101,,,,,2022-06-20 22:43:11,28192
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,5fd14a382a6d360fb0c55d4c,4,Size of yard,26,,,wad_att_rating,2554,,,,,2022-06-20 22:43:14,28193
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,5fd14a382a6d360fb0c55d4c,8,Size of home,28,,,wad_att_rating,2346,,,,,2022-06-20 22:43:16,28194
5fb0195bd0a22f3783170168,ma_choice_v4_observers_pilot3,5fb0195bd0a22f3783170168,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,4584,,,,,2022-06-20 22:43:16,28195
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,5fd14a382a6d360fb0c55d4c,2,Reputation of closest school,0,,,wad_att_rating,3888,,,,,2022-06-20 22:43:20,28196
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,5fd14a382a6d360fb0c55d4c,7,Amount of traffic,12,,,wad_att_rating,2299,,,,,2022-06-20 22:43:22,28197
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,5fd14a382a6d360fb0c55d4c,0,Closeness to parks,5,,,wad_att_rating,1835,,,,,2022-06-20 22:43:24,28198
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,5fd14a382a6d360fb0c55d4c,6,Quality of heat/AC system,28,,,wad_att_rating,2265,,,,,2022-06-20 22:43:26,28199
5fb0195bd0a22f3783170168,ma_choice_v4_observers_pilot3,5fb0195bd0a22f3783170168,7,Amount of traffic,-1,A Little,A Lot,direction,5115,,,,,2022-06-20 22:43:37,28200
5fb0195bd0a22f3783170168,ma_choice_v4_observers_pilot3,5fb0195bd0a22f3783170168,4,Size of yard,-1,0 square feet,600 square feet,direction,3660,,,,,2022-06-20 22:43:51,28201
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,5fd14a382a6d360fb0c55d4c,0,Quality of kitchen,1,,,ew_att_rating,16976,,,,,2022-06-20 22:43:51,28202
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,5fd14a382a6d360fb0c55d4c,0,Size of home,1,,,ew_att_rating,16976,,,,,2022-06-20 22:43:51,28203
5fb0195bd0a22f3783170168,ma_choice_v4_observers_pilot3,5fb0195bd0a22f3783170168,0,Closeness to parks,-1,25 min away,10 min away,direction,5329,,,,,2022-06-20 22:44:11,28204
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,0,Closeness to parks,1,,,ew_att_rating,42261,,,,,2022-06-20 22:44:25,28205
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,0,Noise pollution,1,,,ew_att_rating,42261,,,,,2022-06-20 22:44:25,28206
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,0,Year building was built,1,,,ew_att_rating,42261,,,,,2022-06-20 22:44:25,28207
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,0,Amount of traffic,1,,,ew_att_rating,42261,,,,,2022-06-20 22:44:25,28208
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,5fd14a382a6d360fb0c55d4c,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2672,,,,,2022-06-20 22:44:42,28209
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,5fd14a382a6d360fb0c55d4c,3,Year building was built,-1,1985,2020,direction,2468,,,,,2022-06-20 22:44:47,28210
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,7,Amount of traffic,100,,,wad_att_rating,8396,,,,,2022-06-20 22:44:47,28211
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,5fd14a382a6d360fb0c55d4c,5,Quality of kitchen,-1,Very Good,Very Bad,direction,1079,,,,,2022-06-20 22:44:51,28212
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,5fd14a382a6d360fb0c55d4c,7,Amount of traffic,-1,A Little,A Lot,direction,1520,,,,,2022-06-20 22:44:55,28213
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,5fd14a382a6d360fb0c55d4c,1,Noise pollution,-1,Very Low,Very High,direction,1082,,,,,2022-06-20 22:44:59,28214
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,7,Amount of traffic,-1,A Little,Very Little,direction,6253,,,,,2022-06-20 22:45:00,28215
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,5fd14a382a6d360fb0c55d4c,8,Size of home,-1,1800 square feet,600 square feet,direction,1054,,,,,2022-06-20 22:45:02,28216
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,6,Quality of heat/AC system,24,,,wad_att_rating,15953,,,,,2022-06-20 22:45:03,28217
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,5fd14a382a6d360fb0c55d4c,0,Closeness to parks,-1,15 min away,30 min away,direction,1408,,,,,2022-06-20 22:45:06,28218
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,6,Quality of heat/AC system,-1,Good,Very Bad,direction,1958,,,,,2022-06-20 22:45:09,28219
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,5fd14a382a6d360fb0c55d4c,4,Size of yard,-1,300 square feet,0 square feet,direction,888,,,,,2022-06-20 22:45:10,28220
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,5fd14a382a6d360fb0c55d4c,2,Reputation of closest school,-1,Good,Very Bad,direction,1257,,,,,2022-06-20 22:45:13,28221
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,5,Quality of kitchen,-1,Good,Very Bad,direction,1707,,,,,2022-06-20 22:45:14,28222
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,4,Size of yard,4,,,wad_att_rating,12204,,,,,2022-06-20 22:45:16,28223
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,0,Closeness to parks,-1,20 min away,10 min away,direction,1590,,,,,2022-06-20 22:45:28,28224
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,0,Closeness to parks,75,,,wad_att_rating,18463,,,,,2022-06-20 22:45:34,28225
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,3,Year building was built,-1,1985,2020,direction,1520,,,,,2022-06-20 22:45:37,28226
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,5,Quality of kitchen,64,,,wad_att_rating,14563,,,,,2022-06-20 22:45:49,28227
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,4,Size of yard,-1,300 square feet,600 square feet,direction,3652,,,,,2022-06-20 22:45:49,28228
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,2,Reputation of closest school,-1,Moderate,Very Good,direction,2545,,,,,2022-06-20 22:45:57,28229
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,2,Reputation of closest school,70,,,wad_att_rating,10928,,,,,2022-06-20 22:46:00,28230
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,8,Size of home,24,,,wad_att_rating,6750,,,,,2022-06-20 22:46:06,28231
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,8,Size of home,-1,1200 square feet,600 square feet,direction,1927,,,,,2022-06-20 22:46:12,28232
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,3,Year building was built,62,,,wad_att_rating,7411,,,,,2022-06-20 22:46:14,28233
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,5e3f778e91be661ca60e3540,1,Noise pollution,-1,High,Low,direction,2325,,,,,2022-06-20 22:46:20,28234
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,1,Noise pollution,87,,,wad_att_rating,10975,,,,,2022-06-20 22:46:25,28235
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,5cfe0c0b09897800014ff31b,0,Amount of traffic,1,,,lex_att_rating,7884,,,,,2022-06-20 22:46:45,28236
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,1,Noise pollution,62,,,wad_att_rating,5102,,,,,2022-06-20 22:50:49,28237
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,7,Amount of traffic,61,,,wad_att_rating,4694,,,,,2022-06-20 22:50:53,28238
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,5eb3e1f3d8bf951df66507ba,3,Year building was built,25,,,wad_att_rating,5095,,,,,2022-06-20 22:50:58,28239
