subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5d86c00ef6b20e0015e20b0c,ma_choice_v4_pilot2,5d86c00ef6b20e0015e20b0c,0,Amount of traffic,1,,,ew_att_rating,23312,,,,,2022-05-23 14:13:15,12205
5d86c00ef6b20e0015e20b0c,ma_choice_v4_pilot2,5d86c00ef6b20e0015e20b0c,0,Closeness to public transportation,1,,,ew_att_rating,23312,,,,,2022-05-23 14:13:15,12206
5d86c00ef6b20e0015e20b0c,ma_choice_v4_pilot2,5d86c00ef6b20e0015e20b0c,0,Quality of kitchen,1,,,ew_att_rating,23312,,,,,2022-05-23 14:13:15,12207
561d98e03d7fe8000b0f5e09,ma_choice_v4_pilot2,561d98e03d7fe8000b0f5e09,0,Closeness to parks,-1,15 min away,30 min away,direction,5746,,,,,2022-05-23 14:13:20,12208
561d98e03d7fe8000b0f5e09,ma_choice_v4_pilot2,561d98e03d7fe8000b0f5e09,4,Reputation of closest school,-1,Very Good,Very Bad,direction,3930,,,,,2022-05-23 14:13:33,12209
5e35e01b5bfa43595d69621d,ma_choice_v4_pilot2,5e35e01b5bfa43595d69621d,0,Amount of natural light,1,,,ew_att_rating,11517,,,,,2022-05-23 14:13:40,12210
5e35e01b5bfa43595d69621d,ma_choice_v4_pilot2,5e35e01b5bfa43595d69621d,0,Size of yard,1,,,ew_att_rating,11517,,,,,2022-05-23 14:13:40,12211
5e35e01b5bfa43595d69621d,ma_choice_v4_pilot2,5e35e01b5bfa43595d69621d,0,Size of home,1,,,ew_att_rating,11517,,,,,2022-05-23 14:13:40,12212
5e35e01b5bfa43595d69621d,ma_choice_v4_pilot2,5e35e01b5bfa43595d69621d,0,Quality of kitchen,1,,,ew_att_rating,11517,,,,,2022-05-23 14:13:40,12213
561d98e03d7fe8000b0f5e09,ma_choice_v4_pilot2,561d98e03d7fe8000b0f5e09,10,Amount of traffic,-1,Very Little,Very Little,direction,4615,,,,,2022-05-23 14:13:49,12214
5e35e01b5bfa43595d69621d,ma_choice_v4_pilot2,5e35e01b5bfa43595d69621d,0,Size of home,1,,,lex_att_rating,3690,,,,,2022-05-23 14:13:50,12215
561d98e03d7fe8000b0f5e09,ma_choice_v4_pilot2,561d98e03d7fe8000b0f5e09,7,Size of yard,-1,600 square feet,0 square feet,direction,4265,,,,,2022-05-23 14:14:01,12216
5e35e01b5bfa43595d69621d,ma_choice_v4_pilot2,5e35e01b5bfa43595d69621d,8,Quality of kitchen,61,,,wad_att_rating,6602,,,,,2022-05-23 14:14:03,12217
5e35e01b5bfa43595d69621d,ma_choice_v4_pilot2,5e35e01b5bfa43595d69621d,7,Size of yard,27,,,wad_att_rating,4504,,,,,2022-05-23 14:14:08,12218
5e35e01b5bfa43595d69621d,ma_choice_v4_pilot2,5e35e01b5bfa43595d69621d,2,Closeness to public transportation,6,,,wad_att_rating,3980,,,,,2022-05-23 14:14:12,12219
561d98e03d7fe8000b0f5e09,ma_choice_v4_pilot2,561d98e03d7fe8000b0f5e09,5,Amount of natural light,-1,A Lot,Very Little,direction,4709,,,,,2022-05-23 14:14:13,12220
5e35e01b5bfa43595d69621d,ma_choice_v4_pilot2,5e35e01b5bfa43595d69621d,5,Amount of natural light,86,,,wad_att_rating,4984,,,,,2022-05-23 14:14:17,12221
5e35e01b5bfa43595d69621d,ma_choice_v4_pilot2,5e35e01b5bfa43595d69621d,0,Closeness to parks,8,,,wad_att_rating,3098,,,,,2022-05-23 14:14:20,12222
5e35e01b5bfa43595d69621d,ma_choice_v4_pilot2,5e35e01b5bfa43595d69621d,9,Quality of heat/AC system,27,,,wad_att_rating,4730,,,,,2022-05-23 14:14:25,12223
5e35e01b5bfa43595d69621d,ma_choice_v4_pilot2,5e35e01b5bfa43595d69621d,3,Noise pollution,2,,,wad_att_rating,3020,,,,,2022-05-23 14:14:28,12224
5e35e01b5bfa43595d69621d,ma_choice_v4_pilot2,5e35e01b5bfa43595d69621d,6,Year building was built,3,,,wad_att_rating,3052,,,,,2022-05-23 14:14:31,12225
5e35e01b5bfa43595d69621d,ma_choice_v4_pilot2,5e35e01b5bfa43595d69621d,1,Closeness to cafes/restaurants,4,,,wad_att_rating,4702,,,,,2022-05-23 14:14:35,12226
5e35e01b5bfa43595d69621d,ma_choice_v4_pilot2,5e35e01b5bfa43595d69621d,4,Reputation of closest school,37,,,wad_att_rating,4452,,,,,2022-05-23 14:14:40,12227
561d98e03d7fe8000b0f5e09,ma_choice_v4_pilot2,561d98e03d7fe8000b0f5e09,6,Year building was built,-1,2020,1950,direction,14079,,,,,2022-05-23 14:14:41,12228
5e35e01b5bfa43595d69621d,ma_choice_v4_pilot2,5e35e01b5bfa43595d69621d,10,Amount of traffic,3,,,wad_att_rating,2762,,,,,2022-05-23 14:14:43,12229
5e35e01b5bfa43595d69621d,ma_choice_v4_pilot2,5e35e01b5bfa43595d69621d,11,Size of home,100,,,wad_att_rating,3603,,,,,2022-05-23 14:14:46,12230
5c101f812a1a620001f04007,ma_choice_v4_pilot2,5c101f812a1a620001f04007,0,Amount of natural light,1,,,ew_att_rating,19377,,,,,2022-05-23 14:14:58,12231
5c101f812a1a620001f04007,ma_choice_v4_pilot2,5c101f812a1a620001f04007,0,Quality of heat/AC system,1,,,ew_att_rating,19377,,,,,2022-05-23 14:14:58,12232
5c101f812a1a620001f04007,ma_choice_v4_pilot2,5c101f812a1a620001f04007,0,Quality of kitchen,1,,,ew_att_rating,19377,,,,,2022-05-23 14:14:58,12233
561d98e03d7fe8000b0f5e09,ma_choice_v4_pilot2,561d98e03d7fe8000b0f5e09,3,Noise pollution,-1,Very Low,Very Low,direction,20944,,,,,2022-05-23 14:15:08,12234
5c101f812a1a620001f04007,ma_choice_v4_pilot2,5c101f812a1a620001f04007,7,Size of yard,11,,,wad_att_rating,7299,,,,,2022-05-23 14:15:16,12235
561d98e03d7fe8000b0f5e09,ma_choice_v4_pilot2,561d98e03d7fe8000b0f5e09,2,Closeness to public transportation,-1,10 min away,10 min away,direction,4413,,,,,2022-05-23 14:15:22,12236
5c101f812a1a620001f04007,ma_choice_v4_pilot2,5c101f812a1a620001f04007,8,Quality of kitchen,93,,,wad_att_rating,11457,,,,,2022-05-23 14:15:27,12237
5c101f812a1a620001f04007,ma_choice_v4_pilot2,5c101f812a1a620001f04007,6,Year building was built,12,,,wad_att_rating,6486,,,,,2022-05-23 14:15:34,12238
5c101f812a1a620001f04007,ma_choice_v4_pilot2,5c101f812a1a620001f04007,0,Closeness to parks,24,,,wad_att_rating,4605,,,,,2022-05-23 14:15:38,12239
5c101f812a1a620001f04007,ma_choice_v4_pilot2,5c101f812a1a620001f04007,11,Size of home,0,,,wad_att_rating,3555,,,,,2022-05-23 14:15:42,12240
5c101f812a1a620001f04007,ma_choice_v4_pilot2,5c101f812a1a620001f04007,4,Reputation of closest school,0,,,wad_att_rating,3289,,,,,2022-05-23 14:15:45,12241
5c101f812a1a620001f04007,ma_choice_v4_pilot2,5c101f812a1a620001f04007,1,Closeness to cafes/restaurants,24,,,wad_att_rating,4323,,,,,2022-05-23 14:15:50,12242
5c101f812a1a620001f04007,ma_choice_v4_pilot2,5c101f812a1a620001f04007,10,Amount of traffic,0,,,wad_att_rating,4038,,,,,2022-05-23 14:15:54,12243
5c101f812a1a620001f04007,ma_choice_v4_pilot2,5c101f812a1a620001f04007,3,Noise pollution,0,,,wad_att_rating,3874,,,,,2022-05-23 14:15:57,12244
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,0,Reputation of closest school,1,,,lex_att_rating,2672,,,,,2022-05-23 14:16:00,12245
5c101f812a1a620001f04007,ma_choice_v4_pilot2,5c101f812a1a620001f04007,2,Closeness to public transportation,0,,,wad_att_rating,3561,,,,,2022-05-23 14:16:01,12246
5c101f812a1a620001f04007,ma_choice_v4_pilot2,5c101f812a1a620001f04007,5,Amount of natural light,93,,,wad_att_rating,4215,,,,,2022-05-23 14:16:05,12247
5c101f812a1a620001f04007,ma_choice_v4_pilot2,5c101f812a1a620001f04007,9,Quality of heat/AC system,87,,,wad_att_rating,4528,,,,,2022-05-23 14:16:10,12248
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,0,Amount of natural light,1,,,ew_att_rating,7927,,,,,2022-05-23 14:16:20,12249
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,0,Year building was built,1,,,ew_att_rating,7927,,,,,2022-05-23 14:16:20,12250
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,0,Reputation of closest school,1,,,ew_att_rating,7927,,,,,2022-05-23 14:16:20,12251
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,0,Quality of kitchen,1,,,ew_att_rating,7927,,,,,2022-05-23 14:16:20,12252
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,3,Noise pollution,24,,,wad_att_rating,5373,,,,,2022-05-23 14:16:26,12253
5c101f812a1a620001f04007,ma_choice_v4_pilot2,5c101f812a1a620001f04007,0,Quality of kitchen,1,,,lex_att_rating,7292,,,,,2022-05-23 14:16:26,12254
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,6,Year building was built,49,,,wad_att_rating,4700,,,,,2022-05-23 14:16:31,12255
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,1,Closeness to cafes/restaurants,0,,,wad_att_rating,3706,,,,,2022-05-23 14:16:35,12256
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,8,Quality of kitchen,74,,,wad_att_rating,4789,,,,,2022-05-23 14:16:39,12257
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,2,Closeness to public transportation,0,,,wad_att_rating,4214,,,,,2022-05-23 14:16:44,12258
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,0,Closeness to parks,1,,,wad_att_rating,3788,,,,,2022-05-23 14:16:47,12259
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,4,Reputation of closest school,100,,,wad_att_rating,2900,,,,,2022-05-23 14:16:50,12260
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,9,Quality of heat/AC system,1,,,wad_att_rating,2440,,,,,2022-05-23 14:16:53,12261
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,10,Amount of traffic,0,,,wad_att_rating,2967,,,,,2022-05-23 14:16:56,12262
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,11,Size of home,51,,,wad_att_rating,3103,,,,,2022-05-23 14:16:59,12263
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,7,Size of yard,14,,,wad_att_rating,3058,,,,,2022-05-23 14:17:02,12264
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,5,Amount of natural light,49,,,wad_att_rating,2294,,,,,2022-05-23 14:17:04,12265
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,10,Amount of traffic,-1,A Little,A Little,direction,3606,,,,,2022-05-23 14:17:27,12266
614dee533a453a96facba70b,ma_choice_v4_pilot2,614dee533a453a96facba70b,0,Size of home,1,,,lex_att_rating,5671,,,,,2022-05-23 14:17:28,12267
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,7,Size of yard,-1,300 square feet,300 square feet,direction,2595,,,,,2022-05-23 14:17:34,12268
614dee533a453a96facba70b,ma_choice_v4_pilot2,614dee533a453a96facba70b,3,Noise pollution,50,,,wad_att_rating,4574,,,,,2022-05-23 14:17:38,12269
614dee533a453a96facba70b,ma_choice_v4_pilot2,614dee533a453a96facba70b,9,Quality of heat/AC system,64,,,wad_att_rating,4590,,,,,2022-05-23 14:17:41,12270
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,4,Reputation of closest school,-1,Very Good,Very Bad,direction,3418,,,,,2022-05-23 14:17:43,12271
614dee533a453a96facba70b,ma_choice_v4_pilot2,614dee533a453a96facba70b,5,Amount of natural light,61,,,wad_att_rating,4823,,,,,2022-05-23 14:17:46,12272
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,8,Quality of kitchen,-1,Very Good,Very Bad,direction,1338,,,,,2022-05-23 14:17:46,12273
5658000ca9872d0011e1ba26,ma_choice_v4_pilot2,5658000ca9872d0011e1ba26,1,Closeness to cafes/restaurants,-1,10 min away,30 min away,direction,3880,,,,,2022-05-23 14:17:49,12274
614dee533a453a96facba70b,ma_choice_v4_pilot2,614dee533a453a96facba70b,8,Quality of kitchen,39,,,wad_att_rating,3766,,,,,2022-05-23 14:17:50,12275
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,1,Closeness to cafes/restaurants,-1,15 min away,30 min away,direction,2878,,,,,2022-05-23 14:17:52,12276
5658000ca9872d0011e1ba26,ma_choice_v4_pilot2,5658000ca9872d0011e1ba26,2,Closeness to public transportation,-1,10 min away,30 min away,direction,2646,,,,,2022-05-23 14:17:55,12277
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,2,Closeness to public transportation,-1,15 min away,30 min away,direction,1508,,,,,2022-05-23 14:17:56,12278
614dee533a453a96facba70b,ma_choice_v4_pilot2,614dee533a453a96facba70b,1,Closeness to cafes/restaurants,62,,,wad_att_rating,8526,,,,,2022-05-23 14:17:58,12279
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,3,Noise pollution,-1,Very Low,Very High,direction,1122,,,,,2022-05-23 14:18:01,12280
614dee533a453a96facba70b,ma_choice_v4_pilot2,614dee533a453a96facba70b,4,Reputation of closest school,50,,,wad_att_rating,4550,,,,,2022-05-23 14:18:03,12281
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,9,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1449,,,,,2022-05-23 14:18:05,12282
5658000ca9872d0011e1ba26,ma_choice_v4_pilot2,5658000ca9872d0011e1ba26,7,Size of yard,-1,300 square feet,0 square feet,direction,3654,,,,,2022-05-23 14:18:06,12283
614dee533a453a96facba70b,ma_choice_v4_pilot2,614dee533a453a96facba70b,10,Amount of traffic,36,,,wad_att_rating,4582,,,,,2022-05-23 14:18:08,12284
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,5,Amount of natural light,-1,A Lot,Very Little,direction,1370,,,,,2022-05-23 14:18:09,12285
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,0,Closeness to parks,-1,15 min away,30 min away,direction,1597,,,,,2022-05-23 14:18:12,12286
5658000ca9872d0011e1ba26,ma_choice_v4_pilot2,5658000ca9872d0011e1ba26,9,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2735,,,,,2022-05-23 14:18:13,12287
614dee533a453a96facba70b,ma_choice_v4_pilot2,614dee533a453a96facba70b,7,Size of yard,75,,,wad_att_rating,5767,,,,,2022-05-23 14:18:13,12288
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,11,Size of home,-1,1200 square feet,600 square feet,direction,1046,,,,,2022-05-23 14:18:15,12289
614dee533a453a96facba70b,ma_choice_v4_pilot2,614dee533a453a96facba70b,11,Size of home,88,,,wad_att_rating,4925,,,,,2022-05-23 14:18:18,12290
5f24c317ec176c0e528d07c5,ma_choice_v4_pilot2,5f24c317ec176c0e528d07c5,6,Year building was built,-1,2020,1950,direction,999,,,,,2022-05-23 14:18:18,12291
5658000ca9872d0011e1ba26,ma_choice_v4_pilot2,5658000ca9872d0011e1ba26,5,Amount of natural light,-1,A Moderate Amount,Very Little,direction,3811,,,,,2022-05-23 14:18:21,12292
614dee533a453a96facba70b,ma_choice_v4_pilot2,614dee533a453a96facba70b,2,Closeness to public transportation,87,,,wad_att_rating,4990,,,,,2022-05-23 14:18:23,12293
614dee533a453a96facba70b,ma_choice_v4_pilot2,614dee533a453a96facba70b,0,Closeness to parks,63,,,wad_att_rating,3903,,,,,2022-05-23 14:18:27,12294
5658000ca9872d0011e1ba26,ma_choice_v4_pilot2,5658000ca9872d0011e1ba26,0,Closeness to parks,-1,10 min away,30 min away,direction,3548,,,,,2022-05-23 14:18:31,12295
614dee533a453a96facba70b,ma_choice_v4_pilot2,614dee533a453a96facba70b,6,Year building was built,49,,,wad_att_rating,3894,,,,,2022-05-23 14:18:31,12296
5658000ca9872d0011e1ba26,ma_choice_v4_pilot2,5658000ca9872d0011e1ba26,11,Size of home,-1,1800 square feet,600 square feet,direction,2679,,,,,2022-05-23 14:18:38,12297
5658000ca9872d0011e1ba26,ma_choice_v4_pilot2,5658000ca9872d0011e1ba26,4,Reputation of closest school,-1,Very Good,Very Bad,direction,2459,,,,,2022-05-23 14:18:46,12298
614dee533a453a96facba70b,ma_choice_v4_pilot2,614dee533a453a96facba70b,0,Closeness to public transportation,1,,,ew_att_rating,18884,,,,,2022-05-23 14:19:01,12299
614dee533a453a96facba70b,ma_choice_v4_pilot2,614dee533a453a96facba70b,0,Closeness to parks,1,,,ew_att_rating,18884,,,,,2022-05-23 14:19:01,12300
614dee533a453a96facba70b,ma_choice_v4_pilot2,614dee533a453a96facba70b,0,Size of yard,1,,,ew_att_rating,18884,,,,,2022-05-23 14:19:01,12301
614dee533a453a96facba70b,ma_choice_v4_pilot2,614dee533a453a96facba70b,0,Size of home,1,,,ew_att_rating,18884,,,,,2022-05-23 14:19:01,12302
614dee533a453a96facba70b,ma_choice_v4_pilot2,614dee533a453a96facba70b,0,Closeness to cafes/restaurants,1,,,ew_att_rating,18884,,,,,2022-05-23 14:19:01,12303
614dee533a453a96facba70b,ma_choice_v4_pilot2,614dee533a453a96facba70b,0,Amount of natural light,1,,,ew_att_rating,18884,,,,,2022-05-23 14:19:01,12304
614dee533a453a96facba70b,ma_choice_v4_pilot2,614dee533a453a96facba70b,0,Year building was built,1,,,ew_att_rating,18884,,,,,2022-05-23 14:19:01,12305
5658000ca9872d0011e1ba26,ma_choice_v4_pilot2,5658000ca9872d0011e1ba26,6,Year building was built,-1,1985,2020,direction,3444,,,,,2022-05-23 14:19:02,12306
6107acfe97c63575a2344e36,ma_choice_v4_pilot2,6107acfe97c63575a2344e36,0,Closeness to cafes/restaurants,1,,,ew_att_rating,12067,,,,,2022-05-23 14:19:07,12307
6107acfe97c63575a2344e36,ma_choice_v4_pilot2,6107acfe97c63575a2344e36,0,Quality of heat/AC system,1,,,ew_att_rating,12067,,,,,2022-05-23 14:19:08,12308
6107acfe97c63575a2344e36,ma_choice_v4_pilot2,6107acfe97c63575a2344e36,0,Quality of kitchen,1,,,ew_att_rating,12067,,,,,2022-05-23 14:19:08,12309
5658000ca9872d0011e1ba26,ma_choice_v4_pilot2,5658000ca9872d0011e1ba26,10,Amount of traffic,-1,Very Little,A Lot,direction,2986,,,,,2022-05-23 14:19:18,12310
6107acfe97c63575a2344e36,ma_choice_v4_pilot2,6107acfe97c63575a2344e36,8,Quality of kitchen,87,,,wad_att_rating,5030,,,,,2022-05-23 14:19:19,12311
5e09ffd8fa3d102a583771c1,ma_choice_v4_pilot2,5e09ffd8fa3d102a583771c1,0,Quality of heat/AC system,1,,,lex_att_rating,3472,,,,,2022-05-23 14:19:20,12312
5658000ca9872d0011e1ba26,ma_choice_v4_pilot2,5658000ca9872d0011e1ba26,8,Quality of kitchen,-1,Very Good,Very Bad,direction,1789,,,,,2022-05-23 14:19:23,12313
6107acfe97c63575a2344e36,ma_choice_v4_pilot2,6107acfe97c63575a2344e36,9,Quality of heat/AC system,88,,,wad_att_rating,3475,,,,,2022-05-23 14:19:23,12314
6107acfe97c63575a2344e36,ma_choice_v4_pilot2,6107acfe97c63575a2344e36,7,Size of yard,11,,,wad_att_rating,5380,,,,,2022-05-23 14:19:28,12315
5658000ca9872d0011e1ba26,ma_choice_v4_pilot2,5658000ca9872d0011e1ba26,3,Noise pollution,-1,Very Low,Very High,direction,3075,,,,,2022-05-23 14:19:29,12316
6107acfe97c63575a2344e36,ma_choice_v4_pilot2,6107acfe97c63575a2344e36,6,Year building was built,0,,,wad_att_rating,2284,,,,,2022-05-23 14:19:31,12317
6107acfe97c63575a2344e36,ma_choice_v4_pilot2,6107acfe97c63575a2344e36,4,Reputation of closest school,24,,,wad_att_rating,2941,,,,,2022-05-23 14:19:34,12318
6107acfe97c63575a2344e36,ma_choice_v4_pilot2,6107acfe97c63575a2344e36,0,Closeness to parks,11,,,wad_att_rating,2562,,,,,2022-05-23 14:19:36,12319
6107acfe97c63575a2344e36,ma_choice_v4_pilot2,6107acfe97c63575a2344e36,3,Noise pollution,51,,,wad_att_rating,3920,,,,,2022-05-23 14:19:40,12320
6107acfe97c63575a2344e36,ma_choice_v4_pilot2,6107acfe97c63575a2344e36,11,Size of home,13,,,wad_att_rating,2836,,,,,2022-05-23 14:19:43,12321
6107acfe97c63575a2344e36,ma_choice_v4_pilot2,6107acfe97c63575a2344e36,2,Closeness to public transportation,23,,,wad_att_rating,3717,,,,,2022-05-23 14:19:47,12322
6107acfe97c63575a2344e36,ma_choice_v4_pilot2,6107acfe97c63575a2344e36,10,Amount of traffic,12,,,wad_att_rating,4052,,,,,2022-05-23 14:19:51,12323
6107acfe97c63575a2344e36,ma_choice_v4_pilot2,6107acfe97c63575a2344e36,1,Closeness to cafes/restaurants,49,,,wad_att_rating,3836,,,,,2022-05-23 14:19:55,12324
6107acfe97c63575a2344e36,ma_choice_v4_pilot2,6107acfe97c63575a2344e36,5,Amount of natural light,64,,,wad_att_rating,3956,,,,,2022-05-23 14:19:59,12325
5d86c00ef6b20e0015e20b0c,ma_choice_v4_pilot2,5d86c00ef6b20e0015e20b0c,6,Year building was built,-1,2020,1950,direction,6183,,,,,2022-05-23 14:20:02,12326
5d86c00ef6b20e0015e20b0c,ma_choice_v4_pilot2,5d86c00ef6b20e0015e20b0c,2,Closeness to public transportation,-1,10 min away,30 min away,direction,3361,,,,,2022-05-23 14:20:11,12327
6107acfe97c63575a2344e36,ma_choice_v4_pilot2,6107acfe97c63575a2344e36,0,Quality of heat/AC system,1,,,lex_att_rating,5933,,,,,2022-05-23 14:20:12,12328
5e09ffd8fa3d102a583771c1,ma_choice_v4_pilot2,5e09ffd8fa3d102a583771c1,0,Closeness to parks,1,,,ew_att_rating,44242,,,,,2022-05-23 14:20:15,12329
5e09ffd8fa3d102a583771c1,ma_choice_v4_pilot2,5e09ffd8fa3d102a583771c1,0,Noise pollution,1,,,ew_att_rating,44242,,,,,2022-05-23 14:20:15,12330
5e09ffd8fa3d102a583771c1,ma_choice_v4_pilot2,5e09ffd8fa3d102a583771c1,0,Reputation of closest school,1,,,ew_att_rating,44242,,,,,2022-05-23 14:20:15,12331
5e09ffd8fa3d102a583771c1,ma_choice_v4_pilot2,5e09ffd8fa3d102a583771c1,0,Amount of natural light,1,,,ew_att_rating,44242,,,,,2022-05-23 14:20:15,12332
5e09ffd8fa3d102a583771c1,ma_choice_v4_pilot2,5e09ffd8fa3d102a583771c1,0,Year building was built,1,,,ew_att_rating,44242,,,,,2022-05-23 14:20:15,12333
5e09ffd8fa3d102a583771c1,ma_choice_v4_pilot2,5e09ffd8fa3d102a583771c1,0,Size of yard,1,,,ew_att_rating,44242,,,,,2022-05-23 14:20:15,12334
5e09ffd8fa3d102a583771c1,ma_choice_v4_pilot2,5e09ffd8fa3d102a583771c1,0,Quality of kitchen,1,,,ew_att_rating,44242,,,,,2022-05-23 14:20:15,12335
5e09ffd8fa3d102a583771c1,ma_choice_v4_pilot2,5e09ffd8fa3d102a583771c1,0,Size of home,1,,,ew_att_rating,44242,,,,,2022-05-23 14:20:15,12336
5e09ffd8fa3d102a583771c1,ma_choice_v4_pilot2,5e09ffd8fa3d102a583771c1,0,Quality of heat/AC system,1,,,ew_att_rating,44242,,,,,2022-05-23 14:20:15,12337
5e09ffd8fa3d102a583771c1,ma_choice_v4_pilot2,5e09ffd8fa3d102a583771c1,0,Amount of traffic,1,,,ew_att_rating,44242,,,,,2022-05-23 14:20:15,12338
5d86c00ef6b20e0015e20b0c,ma_choice_v4_pilot2,5d86c00ef6b20e0015e20b0c,9,Quality of heat/AC system,-1,Very Good,Very Bad,direction,3081,,,,,2022-05-23 14:20:20,12339
614dee533a453a96facba70b,ma_choice_v4_pilot2,614dee533a453a96facba70b,0,Closeness to parks,-1,10 min away,30 min away,direction,3974,,,,,2022-05-23 14:20:21,12340
5d86c00ef6b20e0015e20b0c,ma_choice_v4_pilot2,5d86c00ef6b20e0015e20b0c,8,Quality of kitchen,-1,Very Good,Very Bad,direction,2286,,,,,2022-05-23 14:20:25,12341
614dee533a453a96facba70b,ma_choice_v4_pilot2,614dee533a453a96facba70b,6,Year building was built,-1,2020,1950,direction,2310,,,,,2022-05-23 14:20:28,12342
5e09ffd8fa3d102a583771c1,ma_choice_v4_pilot2,5e09ffd8fa3d102a583771c1,0,Closeness to parks,13,,,wad_att_rating,12600,,,,,2022-05-23 14:20:31,12343
5e09ffd8fa3d102a583771c1,ma_choice_v4_pilot2,5e09ffd8fa3d102a583771c1,7,Size of yard,63,,,wad_att_rating,5173,,,,,2022-05-23 14:20:36,12344
5d86c00ef6b20e0015e20b0c,ma_choice_v4_pilot2,5d86c00ef6b20e0015e20b0c,4,Reputation of closest school,-1,Moderate,Very Bad,direction,5887,,,,,2022-05-23 14:20:38,12345
614dee533a453a96facba70b,ma_choice_v4_pilot2,614dee533a453a96facba70b,9,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2606,,,,,2022-05-23 14:20:40,12346
5e09ffd8fa3d102a583771c1,ma_choice_v4_pilot2,5e09ffd8fa3d102a583771c1,11,Size of home,75,,,wad_att_rating,7294,,,,,2022-05-23 14:20:43,12347
