subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
622a4d6cf143081ed1887ee5,ma_choice_v4_observers_pilot2,622a4d6cf143081ed1887ee5,5,Quality of kitchen,37,,,wad_att_rating,5007,,,,,2022-06-17 21:21:37,27322
622a4d6cf143081ed1887ee5,ma_choice_v4_observers_pilot2,622a4d6cf143081ed1887ee5,6,Quality of heat/AC system,29,,,wad_att_rating,5239,,,,,2022-06-17 21:21:42,27323
5f8b3c348183d30f91832a2b,ma_choice_v4_observers_pilot2,5f8b3c348183d30f91832a2b,8,Size of home,0,,,wad_att_rating,7405,,,,,2022-06-17 21:22:05,27324
6150af603e26f4482fedf8d9,ma_choice_v4_observers_pilot2,6150af603e26f4482fedf8d9,0,Closeness to parks,79,,,wad_att_rating,12750,,,,,2022-06-17 21:22:11,27325
5f8b3c348183d30f91832a2b,ma_choice_v4_observers_pilot2,5f8b3c348183d30f91832a2b,0,Closeness to parks,24,,,wad_att_rating,6687,,,,,2022-06-17 21:22:12,27326
6150af603e26f4482fedf8d9,ma_choice_v4_observers_pilot2,6150af603e26f4482fedf8d9,4,Size of yard,87,,,wad_att_rating,8078,,,,,2022-06-17 21:22:19,27327
622a4d6cf143081ed1887ee5,ma_choice_v4_observers_pilot2,622a4d6cf143081ed1887ee5,0,Amount of traffic,1,,,ew_att_rating,23716,,,,,2022-06-17 21:22:23,27328
622a4d6cf143081ed1887ee5,ma_choice_v4_observers_pilot2,622a4d6cf143081ed1887ee5,0,Reputation of closest school,1,,,ew_att_rating,23716,,,,,2022-06-17 21:22:23,27329
622a4d6cf143081ed1887ee5,ma_choice_v4_observers_pilot2,622a4d6cf143081ed1887ee5,0,Size of home,1,,,ew_att_rating,23716,,,,,2022-06-17 21:22:23,27330
622a4d6cf143081ed1887ee5,ma_choice_v4_observers_pilot2,622a4d6cf143081ed1887ee5,0,Noise pollution,1,,,ew_att_rating,23716,,,,,2022-06-17 21:22:23,27331
5f8b3c348183d30f91832a2b,ma_choice_v4_observers_pilot2,5f8b3c348183d30f91832a2b,6,Quality of heat/AC system,98,,,wad_att_rating,13226,,,,,2022-06-17 21:22:25,27332
6150af603e26f4482fedf8d9,ma_choice_v4_observers_pilot2,6150af603e26f4482fedf8d9,7,Amount of traffic,49,,,wad_att_rating,5950,,,,,2022-06-17 21:22:25,27333
5f8b3c348183d30f91832a2b,ma_choice_v4_observers_pilot2,5f8b3c348183d30f91832a2b,3,Year building was built,0,,,wad_att_rating,6036,,,,,2022-06-17 21:22:31,27334
6150af603e26f4482fedf8d9,ma_choice_v4_observers_pilot2,6150af603e26f4482fedf8d9,2,Reputation of closest school,24,,,wad_att_rating,6350,,,,,2022-06-17 21:22:32,27335
6150af603e26f4482fedf8d9,ma_choice_v4_observers_pilot2,6150af603e26f4482fedf8d9,8,Size of home,100,,,wad_att_rating,3198,,,,,2022-06-17 21:22:35,27336
6150af603e26f4482fedf8d9,ma_choice_v4_observers_pilot2,6150af603e26f4482fedf8d9,3,Year building was built,0,,,wad_att_rating,4015,,,,,2022-06-17 21:22:39,27337
5f8b3c348183d30f91832a2b,ma_choice_v4_observers_pilot2,5f8b3c348183d30f91832a2b,5,Quality of kitchen,75,,,wad_att_rating,9695,,,,,2022-06-17 21:22:41,27338
6150af603e26f4482fedf8d9,ma_choice_v4_observers_pilot2,6150af603e26f4482fedf8d9,6,Quality of heat/AC system,37,,,wad_att_rating,4990,,,,,2022-06-17 21:22:44,27339
5f8b3c348183d30f91832a2b,ma_choice_v4_observers_pilot2,5f8b3c348183d30f91832a2b,1,Noise pollution,0,,,wad_att_rating,3953,,,,,2022-06-17 21:22:45,27340
5f8b3c348183d30f91832a2b,ma_choice_v4_observers_pilot2,5f8b3c348183d30f91832a2b,4,Size of yard,0,,,wad_att_rating,3068,,,,,2022-06-17 21:22:48,27341
6150af603e26f4482fedf8d9,ma_choice_v4_observers_pilot2,6150af603e26f4482fedf8d9,5,Quality of kitchen,37,,,wad_att_rating,4550,,,,,2022-06-17 21:22:49,27342
5f8b3c348183d30f91832a2b,ma_choice_v4_observers_pilot2,5f8b3c348183d30f91832a2b,7,Amount of traffic,0,,,wad_att_rating,3163,,,,,2022-06-17 21:22:51,27343
6150af603e26f4482fedf8d9,ma_choice_v4_observers_pilot2,6150af603e26f4482fedf8d9,1,Noise pollution,50,,,wad_att_rating,4982,,,,,2022-06-17 21:22:53,27344
5f8b3c348183d30f91832a2b,ma_choice_v4_observers_pilot2,5f8b3c348183d30f91832a2b,2,Reputation of closest school,74,,,wad_att_rating,5263,,,,,2022-06-17 21:22:56,27345
60d6befca58e40d0c63bba9f,ma_choice_v4_observers_pilot2,60d6befca58e40d0c63bba9f,8,Size of home,-1,1800 square feet,600 square feet,direction,2073,,,,,2022-06-17 21:23:05,27346
60d6befca58e40d0c63bba9f,ma_choice_v4_observers_pilot2,60d6befca58e40d0c63bba9f,3,Year building was built,-1,2020,1950,direction,2598,,,,,2022-06-17 21:23:13,27347
6150af603e26f4482fedf8d9,ma_choice_v4_observers_pilot2,6150af603e26f4482fedf8d9,0,Size of home,1,,,lex_att_rating,10767,,,,,2022-06-17 21:23:16,27348
60d6befca58e40d0c63bba9f,ma_choice_v4_observers_pilot2,60d6befca58e40d0c63bba9f,2,Reputation of closest school,-1,Very Good,Very Bad,direction,2718,,,,,2022-06-17 21:23:27,27349
60d6befca58e40d0c63bba9f,ma_choice_v4_observers_pilot2,60d6befca58e40d0c63bba9f,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2735,,,,,2022-06-17 21:23:36,27350
60d6befca58e40d0c63bba9f,ma_choice_v4_observers_pilot2,60d6befca58e40d0c63bba9f,1,Noise pollution,-1,Moderate,Very High,direction,6009,,,,,2022-06-17 21:23:56,27351
60d6befca58e40d0c63bba9f,ma_choice_v4_observers_pilot2,60d6befca58e40d0c63bba9f,6,Quality of heat/AC system,-1,Good,Very Bad,direction,3848,,,,,2022-06-17 21:24:08,27352
622a4d6cf143081ed1887ee5,ma_choice_v4_observers_pilot2,622a4d6cf143081ed1887ee5,2,Reputation of closest school,-1,Very Good,Very Bad,direction,5559,,,,,2022-06-17 21:24:13,27353
6150af603e26f4482fedf8d9,ma_choice_v4_observers_pilot2,6150af603e26f4482fedf8d9,0,Amount of traffic,1,,,ew_att_rating,45349,,,,,2022-06-17 21:24:14,27354
6150af603e26f4482fedf8d9,ma_choice_v4_observers_pilot2,6150af603e26f4482fedf8d9,0,Size of home,1,,,ew_att_rating,45349,,,,,2022-06-17 21:24:14,27355
6150af603e26f4482fedf8d9,ma_choice_v4_observers_pilot2,6150af603e26f4482fedf8d9,0,Noise pollution,1,,,ew_att_rating,45349,,,,,2022-06-17 21:24:14,27356
6150af603e26f4482fedf8d9,ma_choice_v4_observers_pilot2,6150af603e26f4482fedf8d9,0,Closeness to parks,1,,,ew_att_rating,45349,,,,,2022-06-17 21:24:14,27357
6150af603e26f4482fedf8d9,ma_choice_v4_observers_pilot2,6150af603e26f4482fedf8d9,0,Size of yard,1,,,ew_att_rating,45349,,,,,2022-06-17 21:24:14,27358
60d6befca58e40d0c63bba9f,ma_choice_v4_observers_pilot2,60d6befca58e40d0c63bba9f,4,Size of yard,-1,300 square feet,0 square feet,direction,2006,,,,,2022-06-17 21:24:17,27359
622a4d6cf143081ed1887ee5,ma_choice_v4_observers_pilot2,622a4d6cf143081ed1887ee5,8,Size of home,-1,1200 square feet,600 square feet,direction,3271,,,,,2022-06-17 21:24:26,27360
60d6befca58e40d0c63bba9f,ma_choice_v4_observers_pilot2,60d6befca58e40d0c63bba9f,0,Closeness to parks,-1,10 min away,30 min away,direction,2318,,,,,2022-06-17 21:24:30,27361
622a4d6cf143081ed1887ee5,ma_choice_v4_observers_pilot2,622a4d6cf143081ed1887ee5,3,Year building was built,-1,1985,1950,direction,2882,,,,,2022-06-17 21:24:35,27362
60d6befca58e40d0c63bba9f,ma_choice_v4_observers_pilot2,60d6befca58e40d0c63bba9f,7,Amount of traffic,-1,Very Little,A Lot,direction,2007,,,,,2022-06-17 21:24:37,27363
622a4d6cf143081ed1887ee5,ma_choice_v4_observers_pilot2,622a4d6cf143081ed1887ee5,1,Noise pollution,-1,Very Low,Very High,direction,2915,,,,,2022-06-17 21:24:46,27364
622a4d6cf143081ed1887ee5,ma_choice_v4_observers_pilot2,622a4d6cf143081ed1887ee5,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2953,,,,,2022-06-17 21:24:57,27365
622a4d6cf143081ed1887ee5,ma_choice_v4_observers_pilot2,622a4d6cf143081ed1887ee5,4,Size of yard,-1,300 square feet,0 square feet,direction,2837,,,,,2022-06-17 21:25:07,27366
622a4d6cf143081ed1887ee5,ma_choice_v4_observers_pilot2,622a4d6cf143081ed1887ee5,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2902,,,,,2022-06-17 21:25:14,27367
622a4d6cf143081ed1887ee5,ma_choice_v4_observers_pilot2,622a4d6cf143081ed1887ee5,0,Closeness to parks,-1,20 min away,30 min away,direction,3798,,,,,2022-06-17 21:25:21,27368
5f8b3c348183d30f91832a2b,ma_choice_v4_observers_pilot2,5f8b3c348183d30f91832a2b,0,Reputation of closest school,1,,,ew_att_rating,12840,,,,,2022-06-17 21:25:24,27369
5f8b3c348183d30f91832a2b,ma_choice_v4_observers_pilot2,5f8b3c348183d30f91832a2b,0,Quality of kitchen,1,,,ew_att_rating,12840,,,,,2022-06-17 21:25:24,27370
5f8b3c348183d30f91832a2b,ma_choice_v4_observers_pilot2,5f8b3c348183d30f91832a2b,0,Quality of heat/AC system,1,,,ew_att_rating,12840,,,,,2022-06-17 21:25:24,27371
622a4d6cf143081ed1887ee5,ma_choice_v4_observers_pilot2,622a4d6cf143081ed1887ee5,7,Amount of traffic,-1,Very Little,A Lot,direction,2778,,,,,2022-06-17 21:25:29,27372
5f8b3c348183d30f91832a2b,ma_choice_v4_observers_pilot2,5f8b3c348183d30f91832a2b,0,Quality of heat/AC system,1,,,lex_att_rating,4861,,,,,2022-06-17 21:25:48,27373
59162229219344000197c739,ma_choice_v4_observers_pilot2,59162229219344000197c739,0,Quality of kitchen,1,,,lex_att_rating,4611,,,,,2022-06-17 21:28:44,27374
59162229219344000197c739,ma_choice_v4_observers_pilot2,59162229219344000197c739,0,Quality of heat/AC system,1,,,ew_att_rating,20174,,,,,2022-06-17 21:29:25,27375
59162229219344000197c739,ma_choice_v4_observers_pilot2,59162229219344000197c739,0,Quality of kitchen,1,,,ew_att_rating,20174,,,,,2022-06-17 21:29:25,27376
59162229219344000197c739,ma_choice_v4_observers_pilot2,59162229219344000197c739,5,Quality of kitchen,86,,,wad_att_rating,8699,,,,,2022-06-17 21:29:40,27377
59162229219344000197c739,ma_choice_v4_observers_pilot2,59162229219344000197c739,7,Amount of traffic,50,,,wad_att_rating,24662,,,,,2022-06-17 21:30:04,27378
59162229219344000197c739,ma_choice_v4_observers_pilot2,59162229219344000197c739,0,Closeness to parks,13,,,wad_att_rating,6073,,,,,2022-06-17 21:30:11,27379
59162229219344000197c739,ma_choice_v4_observers_pilot2,59162229219344000197c739,1,Noise pollution,11,,,wad_att_rating,10368,,,,,2022-06-17 21:30:21,27380
59162229219344000197c739,ma_choice_v4_observers_pilot2,59162229219344000197c739,4,Size of yard,0,,,wad_att_rating,7569,,,,,2022-06-17 21:30:29,27381
59162229219344000197c739,ma_choice_v4_observers_pilot2,59162229219344000197c739,2,Reputation of closest school,0,,,wad_att_rating,4515,,,,,2022-06-17 21:30:33,27382
59162229219344000197c739,ma_choice_v4_observers_pilot2,59162229219344000197c739,8,Size of home,11,,,wad_att_rating,8890,,,,,2022-06-17 21:30:42,27383
59162229219344000197c739,ma_choice_v4_observers_pilot2,59162229219344000197c739,3,Year building was built,0,,,wad_att_rating,3953,,,,,2022-06-17 21:30:46,27384
59162229219344000197c739,ma_choice_v4_observers_pilot2,59162229219344000197c739,6,Quality of heat/AC system,61,,,wad_att_rating,5602,,,,,2022-06-17 21:30:51,27385
59162229219344000197c739,ma_choice_v4_observers_pilot2,59162229219344000197c739,2,Reputation of closest school,-1,Moderate,Moderate,direction,4674,,,,,2022-06-17 21:32:40,27386
6150af603e26f4482fedf8d9,ma_choice_v4_observers_pilot2,6150af603e26f4482fedf8d9,4,Size of yard,-1,600 square feet,0 square feet,direction,3558,,,,,2022-06-17 21:32:44,27387
6150af603e26f4482fedf8d9,ma_choice_v4_observers_pilot2,6150af603e26f4482fedf8d9,8,Size of home,-1,1800 square feet,600 square feet,direction,3046,,,,,2022-06-17 21:32:54,27388
59162229219344000197c739,ma_choice_v4_observers_pilot2,59162229219344000197c739,1,Noise pollution,-1,Moderate,Moderate,direction,1417,,,,,2022-06-17 21:32:54,27389
6150af603e26f4482fedf8d9,ma_choice_v4_observers_pilot2,6150af603e26f4482fedf8d9,1,Noise pollution,-1,Moderate,Very High,direction,3302,,,,,2022-06-17 21:33:06,27390
611a2a2eba6e2d502cee04b5,ma_choice_v4_observers_pilot2,611a2a2eba6e2d502cee04b5,4,Size of yard,-1,300 square feet,0 square feet,direction,10011,,,,,2022-06-17 21:33:28,27391
6150af603e26f4482fedf8d9,ma_choice_v4_observers_pilot2,6150af603e26f4482fedf8d9,5,Quality of kitchen,-1,Good,Very Bad,direction,7798,,,,,2022-06-17 21:33:29,27392
59162229219344000197c739,ma_choice_v4_observers_pilot2,59162229219344000197c739,8,Size of home,-1,1200 square feet,600 square feet,direction,5433,,,,,2022-06-17 21:33:30,27393
59162229219344000197c739,ma_choice_v4_observers_pilot2,59162229219344000197c739,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,4298,,,,,2022-06-17 21:33:42,27394
6150af603e26f4482fedf8d9,ma_choice_v4_observers_pilot2,6150af603e26f4482fedf8d9,7,Amount of traffic,-1,Very Little,A Lot,direction,3918,,,,,2022-06-17 21:33:44,27395
611a2a2eba6e2d502cee04b5,ma_choice_v4_observers_pilot2,611a2a2eba6e2d502cee04b5,0,Closeness to parks,-1,10 min away,30 min away,direction,6610,,,,,2022-06-17 21:33:55,27396
6150af603e26f4482fedf8d9,ma_choice_v4_observers_pilot2,6150af603e26f4482fedf8d9,0,Closeness to parks,-1,10 min away,30 min away,direction,5110,,,,,2022-06-17 21:34:02,27397
59162229219344000197c739,ma_choice_v4_observers_pilot2,59162229219344000197c739,7,Amount of traffic,-1,Very Little,A Lot,direction,2527,,,,,2022-06-17 21:34:06,27398
6150af603e26f4482fedf8d9,ma_choice_v4_observers_pilot2,6150af603e26f4482fedf8d9,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1806,,,,,2022-06-17 21:34:09,27399
59162229219344000197c739,ma_choice_v4_observers_pilot2,59162229219344000197c739,0,Closeness to parks,-1,20 min away,20 min away,direction,2808,,,,,2022-06-17 21:34:15,27400
611a2a2eba6e2d502cee04b5,ma_choice_v4_observers_pilot2,611a2a2eba6e2d502cee04b5,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,4793,,,,,2022-06-17 21:34:18,27401
59162229219344000197c739,ma_choice_v4_observers_pilot2,59162229219344000197c739,3,Year building was built,-1,1985,1985,direction,1185,,,,,2022-06-17 21:34:23,27402
6150af603e26f4482fedf8d9,ma_choice_v4_observers_pilot2,6150af603e26f4482fedf8d9,3,Year building was built,-1,1985,1950,direction,5502,,,,,2022-06-17 21:34:23,27403
611a2a2eba6e2d502cee04b5,ma_choice_v4_observers_pilot2,611a2a2eba6e2d502cee04b5,5,Quality of kitchen,-1,Good,Very Bad,direction,3641,,,,,2022-06-17 21:34:31,27404
6150af603e26f4482fedf8d9,ma_choice_v4_observers_pilot2,6150af603e26f4482fedf8d9,2,Reputation of closest school,-1,Good,Very Bad,direction,2454,,,,,2022-06-17 21:34:33,27405
59162229219344000197c739,ma_choice_v4_observers_pilot2,59162229219344000197c739,4,Size of yard,-1,300 square feet,300 square feet,direction,1573,,,,,2022-06-17 21:34:47,27406
611a2a2eba6e2d502cee04b5,ma_choice_v4_observers_pilot2,611a2a2eba6e2d502cee04b5,3,Year building was built,-1,1985,1950,direction,3680,,,,,2022-06-17 21:34:51,27407
59162229219344000197c739,ma_choice_v4_observers_pilot2,59162229219344000197c739,5,Quality of kitchen,-1,Very Good,Very Bad,direction,3306,,,,,2022-06-17 21:34:56,27408
611a2a2eba6e2d502cee04b5,ma_choice_v4_observers_pilot2,611a2a2eba6e2d502cee04b5,1,Noise pollution,-1,Very Low,Very High,direction,4108,,,,,2022-06-17 21:35:03,27409
611a2a2eba6e2d502cee04b5,ma_choice_v4_observers_pilot2,611a2a2eba6e2d502cee04b5,8,Size of home,-1,1800 square feet,600 square feet,direction,4770,,,,,2022-06-17 21:35:16,27410
611a2a2eba6e2d502cee04b5,ma_choice_v4_observers_pilot2,611a2a2eba6e2d502cee04b5,2,Reputation of closest school,-1,Very Good,Very Bad,direction,4761,,,,,2022-06-17 21:35:30,27411
611a2a2eba6e2d502cee04b5,ma_choice_v4_observers_pilot2,611a2a2eba6e2d502cee04b5,7,Amount of traffic,-1,A Little,A Lot,direction,4785,,,,,2022-06-17 21:35:44,27412
60fcd8a2f65ff33a1f4529fd,ma_choice_v4_observers_pilot2,60fcd8a2f65ff33a1f4529fd,0,Quality of heat/AC system,1,,,lex_att_rating,3643,,,,,2022-06-17 21:41:54,27413
60fcd8a2f65ff33a1f4529fd,ma_choice_v4_observers_pilot2,60fcd8a2f65ff33a1f4529fd,0,Closeness to parks,1,,,ew_att_rating,20430,,,,,2022-06-17 21:42:22,27414
60fcd8a2f65ff33a1f4529fd,ma_choice_v4_observers_pilot2,60fcd8a2f65ff33a1f4529fd,0,Quality of heat/AC system,1,,,ew_att_rating,20430,,,,,2022-06-17 21:42:22,27415
60fcd8a2f65ff33a1f4529fd,ma_choice_v4_observers_pilot2,60fcd8a2f65ff33a1f4529fd,0,Reputation of closest school,1,,,ew_att_rating,20430,,,,,2022-06-17 21:42:22,27416
60fcd8a2f65ff33a1f4529fd,ma_choice_v4_observers_pilot2,60fcd8a2f65ff33a1f4529fd,3,Year building was built,2,,,wad_att_rating,8519,,,,,2022-06-17 21:42:36,27417
60fcd8a2f65ff33a1f4529fd,ma_choice_v4_observers_pilot2,60fcd8a2f65ff33a1f4529fd,2,Reputation of closest school,49,,,wad_att_rating,12169,,,,,2022-06-17 21:42:48,27418
60fcd8a2f65ff33a1f4529fd,ma_choice_v4_observers_pilot2,60fcd8a2f65ff33a1f4529fd,0,Closeness to parks,48,,,wad_att_rating,8111,,,,,2022-06-17 21:42:56,27419
60fcd8a2f65ff33a1f4529fd,ma_choice_v4_observers_pilot2,60fcd8a2f65ff33a1f4529fd,8,Size of home,11,,,wad_att_rating,4444,,,,,2022-06-17 21:43:01,27420
60fcd8a2f65ff33a1f4529fd,ma_choice_v4_observers_pilot2,60fcd8a2f65ff33a1f4529fd,5,Quality of kitchen,0,,,wad_att_rating,3068,,,,,2022-06-17 21:43:04,27421
60fcd8a2f65ff33a1f4529fd,ma_choice_v4_observers_pilot2,60fcd8a2f65ff33a1f4529fd,1,Noise pollution,0,,,wad_att_rating,3857,,,,,2022-06-17 21:43:08,27422
60fcd8a2f65ff33a1f4529fd,ma_choice_v4_observers_pilot2,60fcd8a2f65ff33a1f4529fd,6,Quality of heat/AC system,100,,,wad_att_rating,6601,,,,,2022-06-17 21:43:14,27423
60fcd8a2f65ff33a1f4529fd,ma_choice_v4_observers_pilot2,60fcd8a2f65ff33a1f4529fd,7,Amount of traffic,0,,,wad_att_rating,2856,,,,,2022-06-17 21:43:17,27424
5f8b3c348183d30f91832a2b,ma_choice_v4_observers_pilot2,5f8b3c348183d30f91832a2b,5,Quality of kitchen,-1,Very Good,Very Bad,direction,5467,,,,,2022-06-17 21:43:18,27425
60fcd8a2f65ff33a1f4529fd,ma_choice_v4_observers_pilot2,60fcd8a2f65ff33a1f4529fd,4,Size of yard,0,,,wad_att_rating,2990,,,,,2022-06-17 21:43:20,27426
5f8b3c348183d30f91832a2b,ma_choice_v4_observers_pilot2,5f8b3c348183d30f91832a2b,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,3124,,,,,2022-06-17 21:43:26,27427
5f8b3c348183d30f91832a2b,ma_choice_v4_observers_pilot2,5f8b3c348183d30f91832a2b,7,Amount of traffic,-1,A Moderate Amount,A Lot,direction,3792,,,,,2022-06-17 21:43:42,27428
5f8b3c348183d30f91832a2b,ma_choice_v4_observers_pilot2,5f8b3c348183d30f91832a2b,4,Size of yard,-1,300 square feet,0 square feet,direction,2319,,,,,2022-06-17 21:43:49,27429
5f8b3c348183d30f91832a2b,ma_choice_v4_observers_pilot2,5f8b3c348183d30f91832a2b,1,Noise pollution,-1,Moderate,Very High,direction,5655,,,,,2022-06-17 21:44:12,27430
5f8b3c348183d30f91832a2b,ma_choice_v4_observers_pilot2,5f8b3c348183d30f91832a2b,0,Closeness to parks,-1,20 min away,30 min away,direction,2369,,,,,2022-06-17 21:44:23,27431
5f8b3c348183d30f91832a2b,ma_choice_v4_observers_pilot2,5f8b3c348183d30f91832a2b,8,Size of home,-1,1200 square feet,600 square feet,direction,2956,,,,,2022-06-17 21:44:30,27432
60fcd8a2f65ff33a1f4529fd,ma_choice_v4_observers_pilot2,60fcd8a2f65ff33a1f4529fd,1,Noise pollution,-1,Moderate,Moderate,direction,8121,,,,,2022-06-17 21:44:40,27433
5f8b3c348183d30f91832a2b,ma_choice_v4_observers_pilot2,5f8b3c348183d30f91832a2b,2,Reputation of closest school,-1,Very Good,Very Bad,direction,2337,,,,,2022-06-17 21:44:40,27434
5ee38ef98c0c440172e022ac,ma_choice_v4_observers_pilot2,5ee38ef98c0c440172e022ac,0,Year building was built,1,,,lex_att_rating,22460,,,,,2022-06-17 21:44:40,27435
5f8b3c348183d30f91832a2b,ma_choice_v4_observers_pilot2,5f8b3c348183d30f91832a2b,3,Year building was built,-1,1985,1950,direction,2312,,,,,2022-06-17 21:44:47,27436
60fcd8a2f65ff33a1f4529fd,ma_choice_v4_observers_pilot2,60fcd8a2f65ff33a1f4529fd,3,Year building was built,-1,1985,2020,direction,7626,,,,,2022-06-17 21:44:52,27437
60fcd8a2f65ff33a1f4529fd,ma_choice_v4_observers_pilot2,60fcd8a2f65ff33a1f4529fd,2,Reputation of closest school,-1,Very Good,Very Bad,direction,6147,,,,,2022-06-17 21:45:06,27438
5ee38ef98c0c440172e022ac,ma_choice_v4_observers_pilot2,5ee38ef98c0c440172e022ac,0,Reputation of closest school,1,,,ew_att_rating,26778,,,,,2022-06-17 21:45:13,27439
5ee38ef98c0c440172e022ac,ma_choice_v4_observers_pilot2,5ee38ef98c0c440172e022ac,0,Year building was built,1,,,ew_att_rating,26778,,,,,2022-06-17 21:45:13,27440
5ee38ef98c0c440172e022ac,ma_choice_v4_observers_pilot2,5ee38ef98c0c440172e022ac,0,Size of yard,1,,,ew_att_rating,26778,,,,,2022-06-17 21:45:13,27441
5ee38ef98c0c440172e022ac,ma_choice_v4_observers_pilot2,5ee38ef98c0c440172e022ac,0,Quality of kitchen,1,,,ew_att_rating,26778,,,,,2022-06-17 21:45:13,27442
5ee38ef98c0c440172e022ac,ma_choice_v4_observers_pilot2,5ee38ef98c0c440172e022ac,0,Quality of heat/AC system,1,,,ew_att_rating,26778,,,,,2022-06-17 21:45:13,27443
5ee38ef98c0c440172e022ac,ma_choice_v4_observers_pilot2,5ee38ef98c0c440172e022ac,0,Size of home,1,,,ew_att_rating,26778,,,,,2022-06-17 21:45:13,27444
60fcd8a2f65ff33a1f4529fd,ma_choice_v4_observers_pilot2,60fcd8a2f65ff33a1f4529fd,4,Size of yard,-1,300 square feet,600 square feet,direction,4316,,,,,2022-06-17 21:45:24,27445
60fcd8a2f65ff33a1f4529fd,ma_choice_v4_observers_pilot2,60fcd8a2f65ff33a1f4529fd,7,Amount of traffic,-1,Very Little,A Lot,direction,5340,,,,,2022-06-17 21:45:42,27446
60fcd8a2f65ff33a1f4529fd,ma_choice_v4_observers_pilot2,60fcd8a2f65ff33a1f4529fd,5,Quality of kitchen,-1,Good,Bad,direction,3109,,,,,2022-06-17 21:45:53,27447
5ee38ef98c0c440172e022ac,ma_choice_v4_observers_pilot2,5ee38ef98c0c440172e022ac,1,Noise pollution,17,,,wad_att_rating,40709,,,,,2022-06-17 21:46:00,27448
60fcd8a2f65ff33a1f4529fd,ma_choice_v4_observers_pilot2,60fcd8a2f65ff33a1f4529fd,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2861,,,,,2022-06-17 21:46:00,27449
5ee38ef98c0c440172e022ac,ma_choice_v4_observers_pilot2,5ee38ef98c0c440172e022ac,7,Amount of traffic,18,,,wad_att_rating,5835,,,,,2022-06-17 21:46:05,27450
60fcd8a2f65ff33a1f4529fd,ma_choice_v4_observers_pilot2,60fcd8a2f65ff33a1f4529fd,8,Size of home,-1,1200 square feet,1800 square feet,direction,3334,,,,,2022-06-17 21:46:08,27451
60fcd8a2f65ff33a1f4529fd,ma_choice_v4_observers_pilot2,60fcd8a2f65ff33a1f4529fd,0,Closeness to parks,-1,15 min away,25 min away,direction,2496,,,,,2022-06-17 21:46:20,27452
5ee38ef98c0c440172e022ac,ma_choice_v4_observers_pilot2,5ee38ef98c0c440172e022ac,2,Reputation of closest school,62,,,wad_att_rating,41572,,,,,2022-06-17 21:46:47,27453
5ee38ef98c0c440172e022ac,ma_choice_v4_observers_pilot2,5ee38ef98c0c440172e022ac,6,Quality of heat/AC system,73,,,wad_att_rating,5450,,,,,2022-06-17 21:46:52,27454
5ee38ef98c0c440172e022ac,ma_choice_v4_observers_pilot2,5ee38ef98c0c440172e022ac,0,Closeness to parks,24,,,wad_att_rating,5533,,,,,2022-06-17 21:46:58,27455
5d6394518df2870001a74b42,ma_choice_v4_observers_pilot2,5d6394518df2870001a74b42,0,Size of yard,1,,,ew_att_rating,11620,,,,,2022-06-17 21:47:35,27456
5d6394518df2870001a74b42,ma_choice_v4_observers_pilot2,5d6394518df2870001a74b42,0,Quality of kitchen,1,,,ew_att_rating,11620,,,,,2022-06-17 21:47:35,27457
5d6394518df2870001a74b42,ma_choice_v4_observers_pilot2,5d6394518df2870001a74b42,0,Reputation of closest school,1,,,ew_att_rating,11620,,,,,2022-06-17 21:47:35,27458
5d6394518df2870001a74b42,ma_choice_v4_observers_pilot2,5d6394518df2870001a74b42,0,Year building was built,1,,,ew_att_rating,11620,,,,,2022-06-17 21:47:35,27459
5d6394518df2870001a74b42,ma_choice_v4_observers_pilot2,5d6394518df2870001a74b42,0,Size of home,1,,,ew_att_rating,11620,,,,,2022-06-17 21:47:35,27460
5d6394518df2870001a74b42,ma_choice_v4_observers_pilot2,5d6394518df2870001a74b42,0,Quality of heat/AC system,1,,,ew_att_rating,11620,,,,,2022-06-17 21:47:35,27461
5d6394518df2870001a74b42,ma_choice_v4_observers_pilot2,5d6394518df2870001a74b42,0,Year building was built,1,,,lex_att_rating,5464,,,,,2022-06-17 21:47:43,27462
5ee38ef98c0c440172e022ac,ma_choice_v4_observers_pilot2,5ee38ef98c0c440172e022ac,4,Size of yard,87,,,wad_att_rating,46558,,,,,2022-06-17 21:47:45,27463
5ee38ef98c0c440172e022ac,ma_choice_v4_observers_pilot2,5ee38ef98c0c440172e022ac,8,Size of home,87,,,wad_att_rating,4112,,,,,2022-06-17 21:47:49,27464
5d6394518df2870001a74b42,ma_choice_v4_observers_pilot2,5d6394518df2870001a74b42,1,Noise pollution,11,,,wad_att_rating,7236,,,,,2022-06-17 21:47:52,27465
5ee38ef98c0c440172e022ac,ma_choice_v4_observers_pilot2,5ee38ef98c0c440172e022ac,3,Year building was built,93,,,wad_att_rating,5165,,,,,2022-06-17 21:47:54,27466
