subject,version,assignmentId,trial,practice,opt1_id,opt2_id,attributes,opt1_values,opt2_values,choice,orig_choice,rt,stamp,id
5d3b9f531850400001d2bac9,ma_choice_v4_movies_pilot3,5d3b9f531850400001d2bac9,84,0,-1,-1,"Romantic,Fantasy World,Art,Drama,Suspense,Funny,Action,Science Fiction,Violent","47,11,53,78,32,2,3,13,41","16,53,22,13,4,67,24,90,2",0,,12685,2022-06-24 18:40:15,154078
6103907e48194088cd8e0b05,ma_choice_v4_movies_pilot3,6103907e48194088cd8e0b05,62,0,-1,-1,"Romantic,Suspense,Drama,Science Fiction,Art,Action,Violent,Funny,Fantasy World","1,81,69,16,64,14,3,1,32","22,1,5,47,11,48,32,32,53",0,,31992,2022-06-24 18:40:17,154079
62b5e825a5e8616bde25741d,ma_choice_v4_movies_pilot3,62b5e825a5e8616bde25741d,17,0,-1,-1,"Suspense,Fantasy World,Romantic,Funny,Drama,Art,Science Fiction,Violent,Action","0,75,83,30,71,55,1,8,8","63,44,6,9,15,23,37,54,30",0,,7618,2022-06-24 18:40:18,154080
62b4a68f5a0b656aa7a07891,ma_choice_v4_movies_pilot3,62b4a68f5a0b656aa7a07891,47,0,-1,-1,"Fantasy World,Romantic,Drama,Science Fiction,Art,Violent,Action,Funny,Suspense","46,83,7,30,31,13,10,69,4","69,5,79,60,11,83,55,1,57",1,,7747,2022-06-24 18:40:22,154081
628b8f6a7a0084a4b2e1a007,ma_choice_v4_movies_pilot3,628b8f6a7a0084a4b2e1a007,43,0,-1,-1,"Funny,Science Fiction,Violent,Action,Drama,Romantic,Suspense,Fantasy World,Art","1,30,26,31,79,47,84,31,2","33,4,1,7,22,73,5,68,33",0,,8022,2022-06-24 18:40:22,154082
6286583a1066d3c3bccb9e8e,ma_choice_v4_movies_pilot3,6286583a1066d3c3bccb9e8e,26,0,-1,-1,"Art,Science Fiction,Violent,Drama,Suspense,Fantasy World,Action,Romantic,Funny","105,32,27,51,20,66,4,23,8","33,101,5,28,68,43,78,88,47",1,,38195,2022-06-24 18:40:23,154083
610815596499e1aa19350986,ma_choice_v4_movies_pilot3,610815596499e1aa19350986,46,0,-1,-1,"Art,Funny,Drama,Action,Romantic,Science Fiction,Violent,Fantasy World,Suspense","1,65,19,68,28,53,31,46,24","79,6,77,10,5,10,2,24,0",0,,19250,2022-06-24 18:40:23,154084
5d3b9f531850400001d2bac9,ma_choice_v4_movies_pilot3,5d3b9f531850400001d2bac9,85,0,-1,-1,"Drama,Romantic,Art,Action,Science Fiction,Fantasy World,Funny,Suspense,Violent","17,0,85,3,28,60,35,1,4","72,51,18,35,50,39,5,54,52",1,,7682,2022-06-24 18:40:24,154085
6103907e48194088cd8e0b05,ma_choice_v4_movies_pilot3,6103907e48194088cd8e0b05,63,0,-1,-1,"Art,Suspense,Romantic,Science Fiction,Funny,Fantasy World,Violent,Drama,Action","10,11,39,72,75,42,4,65,51","95,35,7,40,1,63,75,5,9",1,,7807,2022-06-24 18:40:26,154086
628b8f6a7a0084a4b2e1a007,ma_choice_v4_movies_pilot3,628b8f6a7a0084a4b2e1a007,44,0,-1,-1,"Funny,Art,Violent,Fantasy World,Science Fiction,Action,Suspense,Romantic,Drama","1,65,1,31,15,3,53,26,74","75,8,21,80,86,57,9,0,10",0,,7941,2022-06-24 18:40:31,154087
62b4a68f5a0b656aa7a07891,ma_choice_v4_movies_pilot3,62b4a68f5a0b656aa7a07891,48,0,-1,-1,"Fantasy World,Romantic,Action,Drama,Suspense,Art,Funny,Science Fiction,Violent","38,1,14,3,64,39,1,14,43","88,21,91,31,16,16,71,76,22",1,,9524,2022-06-24 18:40:32,154088
6286583a1066d3c3bccb9e8e,ma_choice_v4_movies_pilot3,6286583a1066d3c3bccb9e8e,27,0,-1,-1,"Suspense,Science Fiction,Action,Drama,Art,Romantic,Funny,Violent,Fantasy World","73,19,90,36,14,47,64,57,37","11,44,4,73,47,5,0,1,63",0,,8289,2022-06-24 18:40:33,154089
62b5e825a5e8616bde25741d,ma_choice_v4_movies_pilot3,62b5e825a5e8616bde25741d,18,0,-1,-1,"Romantic,Art,Suspense,Drama,Fantasy World,Funny,Science Fiction,Action,Violent","68,24,24,17,64,69,67,74,31","7,3,73,45,35,2,26,35,1",0,,14117,2022-06-24 18:40:33,154090
5d3b9f531850400001d2bac9,ma_choice_v4_movies_pilot3,5d3b9f531850400001d2bac9,86,0,-1,-1,"Fantasy World,Suspense,Romantic,Funny,Art,Action,Science Fiction,Violent,Drama","58,33,52,66,22,23,46,13,28","29,0,2,1,94,2,1,34,56",1,,8839,2022-06-24 18:40:33,154091
6103907e48194088cd8e0b05,ma_choice_v4_movies_pilot3,6103907e48194088cd8e0b05,64,0,-1,-1,"Fantasy World,Action,Suspense,Violent,Art,Funny,Drama,Romantic,Science Fiction","41,13,4,1,23,44,6,6,45","81,42,61,25,64,85,48,27,80",1,,7677,2022-06-24 18:40:35,154092
628b8f6a7a0084a4b2e1a007,ma_choice_v4_movies_pilot3,628b8f6a7a0084a4b2e1a007,45,0,-1,-1,"Action,Fantasy World,Violent,Drama,Art,Romantic,Funny,Suspense,Science Fiction","5,44,3,9,2,88,3,26,34","34,75,49,73,35,5,35,73,82",1,,8338,2022-06-24 18:40:41,154093
62b5e825a5e8616bde25741d,ma_choice_v4_movies_pilot3,62b5e825a5e8616bde25741d,19,0,-1,-1,"Drama,Action,Funny,Violent,Fantasy World,Romantic,Science Fiction,Suspense,Art","15,37,53,5,58,38,45,12,6","79,5,14,66,37,11,14,48,27",0,,7801,2022-06-24 18:40:42,154094
5d3b9f531850400001d2bac9,ma_choice_v4_movies_pilot3,5d3b9f531850400001d2bac9,87,0,-1,-1,"Science Fiction,Drama,Violent,Romantic,Art,Action,Fantasy World,Funny,Suspense","45,26,1,42,26,21,67,51,15","19,73,29,9,2,63,36,1,45",1,,8120,2022-06-24 18:40:43,154095
610815596499e1aa19350986,ma_choice_v4_movies_pilot3,610815596499e1aa19350986,47,0,-1,-1,"Action,Drama,Suspense,Romantic,Funny,Fantasy World,Science Fiction,Violent,Art","23,9,8,89,66,46,29,4,18","2,65,40,0,0,15,5,40,89",0,,18199,2022-06-24 18:40:43,154096
62b4a68f5a0b656aa7a07891,ma_choice_v4_movies_pilot3,62b4a68f5a0b656aa7a07891,49,0,-1,-1,"Drama,Suspense,Fantasy World,Violent,Science Fiction,Funny,Romantic,Art,Action","15,12,58,5,45,53,38,6,37","79,48,37,66,14,14,11,27,5",1,,10569,2022-06-24 18:40:44,154097
6103907e48194088cd8e0b05,ma_choice_v4_movies_pilot3,6103907e48194088cd8e0b05,65,0,-1,-1,"Funny,Action,Fantasy World,Violent,Drama,Suspense,Science Fiction,Art,Romantic","1,3,38,2,71,81,12,2,50","24,37,87,22,18,12,38,44,26",0,,13803,2022-06-24 18:40:49,154098
5d3b9f531850400001d2bac9,ma_choice_v4_movies_pilot3,5d3b9f531850400001d2bac9,88,0,-1,-1,"Violent,Funny,Science Fiction,Fantasy World,Drama,Suspense,Romantic,Action,Art","11,9,81,50,64,19,23,42,29","60,50,22,26,20,77,0,7,7",0,,9036,2022-06-24 18:40:53,154099
62b4a68f5a0b656aa7a07891,ma_choice_v4_movies_pilot3,62b4a68f5a0b656aa7a07891,50,0,-1,-1,"Suspense,Science Fiction,Art,Fantasy World,Violent,Romantic,Action,Drama,Funny","11,88,15,53,1,37,56,4,37","48,22,54,32,33,3,8,63,2",1,,8631,2022-06-24 18:40:54,154100
610815596499e1aa19350986,ma_choice_v4_movies_pilot3,610815596499e1aa19350986,48,0,-1,-1,"Funny,Fantasy World,Action,Suspense,Science Fiction,Violent,Romantic,Drama,Art","29,28,3,3,22,21,11,35,90","6,51,87,79,45,54,39,15,22",1,,10250,2022-06-24 18:40:54,154101
628b8f6a7a0084a4b2e1a007,ma_choice_v4_movies_pilot3,628b8f6a7a0084a4b2e1a007,46,0,-1,-1,"Suspense,Fantasy World,Art,Violent,Funny,Science Fiction,Action,Drama,Romantic","2,75,15,2,9,41,28,5,9","26,46,60,30,60,19,2,73,74",1,,14692,2022-06-24 18:40:56,154102
62b5e825a5e8616bde25741d,ma_choice_v4_movies_pilot3,62b5e825a5e8616bde25741d,20,0,-1,-1,"Romantic,Art,Violent,Drama,Science Fiction,Action,Suspense,Fantasy World,Funny","3,79,74,42,4,8,6,34,1","24,19,15,12,46,71,78,79,23",1,,13293,2022-06-24 18:40:57,154103
6103907e48194088cd8e0b05,ma_choice_v4_movies_pilot3,6103907e48194088cd8e0b05,66,0,-1,-1,"Funny,Science Fiction,Drama,Violent,Suspense,Art,Fantasy World,Action,Romantic","1,4,42,74,6,79,34,8,3","23,46,12,15,78,19,79,71,24",1,,7903,2022-06-24 18:40:58,154104
5d3b9f531850400001d2bac9,ma_choice_v4_movies_pilot3,5d3b9f531850400001d2bac9,89,0,-1,-1,"Fantasy World,Art,Action,Suspense,Violent,Romantic,Funny,Science Fiction,Drama","69,46,2,1,3,14,2,44,77","46,14,91,35,60,72,63,8,23",1,,8729,2022-06-24 18:41:02,154105
610815596499e1aa19350986,ma_choice_v4_movies_pilot3,610815596499e1aa19350986,49,0,-1,-1,"Science Fiction,Romantic,Action,Fantasy World,Funny,Violent,Drama,Art,Suspense","15,24,56,35,24,68,40,26,88","39,1,18,67,58,48,9,0,8",0,,9198,2022-06-24 18:41:04,154106
62b5e825a5e8616bde25741d,ma_choice_v4_movies_pilot3,62b5e825a5e8616bde25741d,21,0,-1,-1,"Violent,Funny,Science Fiction,Art,Romantic,Suspense,Action,Fantasy World,Drama","62,35,35,21,13,73,78,47,30","10,0,5,57,83,7,6,27,86",0,,7630,2022-06-24 18:41:05,154107
62b4a68f5a0b656aa7a07891,ma_choice_v4_movies_pilot3,62b4a68f5a0b656aa7a07891,51,0,-1,-1,"Funny,Drama,Action,Romantic,Fantasy World,Suspense,Art,Science Fiction,Violent","1,55,5,2,40,21,62,32,75","52,15,92,25,65,55,10,7,12",1,,10868,2022-06-24 18:41:06,154108
6103907e48194088cd8e0b05,ma_choice_v4_movies_pilot3,6103907e48194088cd8e0b05,67,0,-1,-1,"Fantasy World,Drama,Romantic,Action,Violent,Science Fiction,Funny,Art,Suspense","75,5,9,28,2,41,9,15,2","46,73,74,2,30,19,60,60,26",1,,7600,2022-06-24 18:41:07,154109
5d3b9f531850400001d2bac9,ma_choice_v4_movies_pilot3,5d3b9f531850400001d2bac9,90,0,-1,-1,"Fantasy World,Drama,Action,Art,Violent,Suspense,Funny,Science Fiction,Romantic","58,76,11,69,77,77,6,16,82","34,17,64,18,17,19,73,68,4",0,,7716,2022-06-24 18:41:11,154110
628b8f6a7a0084a4b2e1a007,ma_choice_v4_movies_pilot3,628b8f6a7a0084a4b2e1a007,47,0,-1,-1,"Science Fiction,Suspense,Drama,Fantasy World,Action,Romantic,Art,Funny,Violent","79,74,19,84,82,3,8,5,65","20,2,73,48,19,40,34,25,1",0,,15922,2022-06-24 18:41:13,154111
62b4a68f5a0b656aa7a07891,ma_choice_v4_movies_pilot3,62b4a68f5a0b656aa7a07891,52,0,-1,-1,"Art,Science Fiction,Romantic,Action,Suspense,Fantasy World,Funny,Drama,Violent","3,45,45,44,42,34,55,16,13","45,25,15,14,0,61,2,39,34",0,,8608,2022-06-24 18:41:15,154112
610815596499e1aa19350986,ma_choice_v4_movies_pilot3,610815596499e1aa19350986,50,0,-1,-1,"Art,Suspense,Violent,Romantic,Science Fiction,Fantasy World,Action,Funny,Drama","49,73,87,15,70,46,62,14,79","15,9,13,78,14,83,19,66,11",0,,11047,2022-06-24 18:41:16,154113
6103907e48194088cd8e0b05,ma_choice_v4_movies_pilot3,6103907e48194088cd8e0b05,68,0,-1,-1,"Science Fiction,Funny,Suspense,Violent,Romantic,Action,Art,Drama,Fantasy World","15,1,53,1,26,3,65,74,31","86,75,9,21,0,57,8,10,80",1,,8307,2022-06-24 18:41:16,154114
62b5e825a5e8616bde25741d,ma_choice_v4_movies_pilot3,62b5e825a5e8616bde25741d,22,0,-1,-1,"Romantic,Art,Violent,Action,Suspense,Science Fiction,Drama,Fantasy World,Funny","59,72,1,7,17,19,71,29,4","10,36,66,77,46,64,31,50,28",1,,12696,2022-06-24 18:41:19,154115
5d3b9f531850400001d2bac9,ma_choice_v4_movies_pilot3,5d3b9f531850400001d2bac9,91,0,-1,-1,"Funny,Fantasy World,Suspense,Science Fiction,Romantic,Drama,Action,Violent,Art","1,51,58,20,31,63,28,1,24","25,30,1,42,0,26,61,73,71",0,,7570,2022-06-24 18:41:20,154116
62b4a68f5a0b656aa7a07891,ma_choice_v4_movies_pilot3,62b4a68f5a0b656aa7a07891,53,0,-1,-1,"Suspense,Action,Drama,Funny,Science Fiction,Romantic,Art,Fantasy World,Violent","31,7,22,44,50,5,38,55,21","2,59,63,7,18,33,3,12,1",1,,7952,2022-06-24 18:41:24,154117
6103907e48194088cd8e0b05,ma_choice_v4_movies_pilot3,6103907e48194088cd8e0b05,69,0,-1,-1,"Science Fiction,Art,Romantic,Violent,Fantasy World,Drama,Funny,Suspense,Action","8,14,72,60,46,23,63,35,91","44,46,14,3,69,77,2,1,2",0,,7826,2022-06-24 18:41:25,154118
610815596499e1aa19350986,ma_choice_v4_movies_pilot3,610815596499e1aa19350986,51,0,-1,-1,"Violent,Science Fiction,Art,Funny,Action,Drama,Suspense,Romantic,Fantasy World","9,7,79,30,30,47,48,3,39","73,34,27,2,6,77,2,48,59",1,,10066,2022-06-24 18:41:27,154119
6286583a1066d3c3bccb9e8e,ma_choice_v4_movies_pilot3,6286583a1066d3c3bccb9e8e,28,0,-1,-1,"Funny,Suspense,Romantic,Action,Violent,Art,Drama,Science Fiction,Fantasy World","15,84,47,50,71,50,51,23,45","56,6,21,8,15,5,76,48,81",0,,54302,2022-06-24 18:41:28,154120
62b5e825a5e8616bde25741d,ma_choice_v4_movies_pilot3,62b5e825a5e8616bde25741d,23,0,-1,-1,"Action,Drama,Science Fiction,Funny,Romantic,Art,Fantasy World,Suspense,Violent","44,16,45,55,45,3,34,42,13","14,39,25,2,15,45,61,0,34",0,,8996,2022-06-24 18:41:29,154121
5d3b9f531850400001d2bac9,ma_choice_v4_movies_pilot3,5d3b9f531850400001d2bac9,92,0,-1,-1,"Violent,Romantic,Science Fiction,Suspense,Action,Funny,Art,Drama,Fantasy World","6,60,41,50,41,32,6,73,18","55,5,1,12,11,3,82,19,40",0,,8288,2022-06-24 18:41:29,154122
628b8f6a7a0084a4b2e1a007,ma_choice_v4_movies_pilot3,628b8f6a7a0084a4b2e1a007,48,0,-1,-1,"Science Fiction,Romantic,Drama,Violent,Fantasy World,Art,Suspense,Action,Funny","3,3,20,45,31,-1,43,84,4","40,65,40,1,55,22,10,17,66",0,,15996,2022-06-24 18:41:30,154123
6103907e48194088cd8e0b05,ma_choice_v4_movies_pilot3,6103907e48194088cd8e0b05,70,0,-1,-1,"Violent,Art,Action,Romantic,Funny,Fantasy World,Drama,Suspense,Science Fiction","35,88,6,0,1,30,8,11,1","1,14,35,80,22,53,71,40,25",0,,8186,2022-06-24 18:41:34,154124
62b4a68f5a0b656aa7a07891,ma_choice_v4_movies_pilot3,62b4a68f5a0b656aa7a07891,54,0,-1,-1,"Suspense,Violent,Fantasy World,Art,Romantic,Action,Drama,Science Fiction,Funny","53,69,35,91,13,5,72,0,0","5,1,67,20,36,35,22,36,20",0,,10896,2022-06-24 18:41:36,154125
5d3b9f531850400001d2bac9,ma_choice_v4_movies_pilot3,5d3b9f531850400001d2bac9,93,0,-1,-1,"Action,Violent,Romantic,Drama,Suspense,Funny,Fantasy World,Art,Science Fiction","3,50,17,79,76,0,45,79,26","55,2,87,21,8,38,78,2,5",0,,7781,2022-06-24 18:41:38,154126
628b8f6a7a0084a4b2e1a007,ma_choice_v4_movies_pilot3,628b8f6a7a0084a4b2e1a007,49,0,-1,-1,"Art,Drama,Funny,Science Fiction,Violent,Action,Fantasy World,Suspense,Romantic","27,79,14,14,66,5,37,48,11","6,15,53,45,5,37,58,12,38",0,,8357,2022-06-24 18:41:40,154127
610815596499e1aa19350986,ma_choice_v4_movies_pilot3,610815596499e1aa19350986,52,0,-1,-1,"Funny,Suspense,Action,Drama,Art,Science Fiction,Romantic,Violent,Fantasy World","6,54,21,11,1,38,42,1,62","60,18,43,42,32,17,3,26,38",0,,13032,2022-06-24 18:41:41,154128
5d3b9f531850400001d2bac9,ma_choice_v4_movies_pilot3,5d3b9f531850400001d2bac9,94,0,-1,-1,"Art,Suspense,Romantic,Violent,Funny,Fantasy World,Science Fiction,Drama,Action","41,79,56,73,13,49,38,72,59","7,6,19,8,81,15,3,10,7",0,,7603,2022-06-24 18:41:46,154129
62b4a68f5a0b656aa7a07891,ma_choice_v4_movies_pilot3,62b4a68f5a0b656aa7a07891,55,0,-1,-1,"Science Fiction,Funny,Violent,Suspense,Romantic,Action,Art,Fantasy World,Drama","10,6,2,0,5,10,79,24,77","53,65,31,24,28,68,1,46,19",0,,9141,2022-06-24 18:41:46,154130
6103907e48194088cd8e0b05,ma_choice_v4_movies_pilot3,6103907e48194088cd8e0b05,71,0,-1,-1,"Romantic,Drama,Art,Violent,Fantasy World,Funny,Action,Science Fiction,Suspense","15,39,45,34,61,2,14,25,0","45,16,3,13,34,55,44,45,42",1,,11251,2022-06-24 18:41:47,154131
62b5e825a5e8616bde25741d,ma_choice_v4_movies_pilot3,62b5e825a5e8616bde25741d,24,0,-1,-1,"Suspense,Science Fiction,Fantasy World,Action,Drama,Violent,Romantic,Funny,Art","78,83,50,56,50,78,12,40,8","29,26,73,4,20,20,55,8,34",0,,17728,2022-06-24 18:41:47,154132
610815596499e1aa19350986,ma_choice_v4_movies_pilot3,610815596499e1aa19350986,53,0,-1,-1,"Fantasy World,Funny,Drama,Suspense,Science Fiction,Art,Violent,Action,Romantic","27,0,86,7,5,57,10,6,83","47,35,30,73,35,21,62,78,13",1,,8381,2022-06-24 18:41:51,154133
6103907e48194088cd8e0b05,ma_choice_v4_movies_pilot3,6103907e48194088cd8e0b05,72,0,-1,-1,"Drama,Art,Fantasy World,Violent,Action,Romantic,Funny,Suspense,Science Fiction","28,22,58,13,23,52,66,33,46","56,94,29,34,2,2,1,0,1",0,,7615,2022-06-24 18:41:55,154134
628b8f6a7a0084a4b2e1a007,ma_choice_v4_movies_pilot3,628b8f6a7a0084a4b2e1a007,50,0,-1,-1,"Action,Violent,Science Fiction,Drama,Funny,Art,Romantic,Fantasy World,Suspense","71,15,46,12,23,19,24,79,78","8,74,4,42,1,79,3,34,6",0,,14672,2022-06-24 18:41:55,154135
5d3b9f531850400001d2bac9,ma_choice_v4_movies_pilot3,5d3b9f531850400001d2bac9,95,0,-1,-1,"Drama,Funny,Art,Suspense,Romantic,Violent,Action,Science Fiction,Fantasy World","51,24,46,31,0,22,75,100,54","72,1,-1,6,26,1,19,27,28",0,,8584,2022-06-24 18:41:56,154136
62b4a68f5a0b656aa7a07891,ma_choice_v4_movies_pilot3,62b4a68f5a0b656aa7a07891,56,0,-1,-1,"Suspense,Art,Science Fiction,Funny,Violent,Drama,Fantasy World,Action,Romantic","0,10,28,1,1,41,49,2,3","21,76,1,21,27,64,100,23,44",0,,8846,2022-06-24 18:41:56,154137
62b5e825a5e8616bde25741d,ma_choice_v4_movies_pilot3,62b5e825a5e8616bde25741d,25,0,-1,-1,"Fantasy World,Art,Funny,Romantic,Science Fiction,Drama,Action,Violent,Suspense","43,33,47,88,101,28,78,5,68","66,105,8,23,32,51,4,27,20",0,,9203,2022-06-24 18:41:58,154138
62b4a68f5a0b656aa7a07891,ma_choice_v4_movies_pilot3,62b4a68f5a0b656aa7a07891,57,0,-1,-1,"Violent,Suspense,Science Fiction,Action,Fantasy World,Romantic,Funny,Drama,Art","60,35,8,91,46,72,63,23,14","3,1,44,2,69,14,2,77,46",1,,7952,2022-06-24 18:42:05,154139
610815596499e1aa19350986,ma_choice_v4_movies_pilot3,610815596499e1aa19350986,54,0,-1,-1,"Funny,Violent,Action,Science Fiction,Art,Suspense,Fantasy World,Romantic,Drama","9,75,8,49,84,30,62,47,76","43,7,84,100,36,62,38,14,36",0,,14065,2022-06-24 18:42:06,154140
5d3b9f531850400001d2bac9,ma_choice_v4_movies_pilot3,5d3b9f531850400001d2bac9,96,0,-1,-1,"Suspense,Action,Violent,Drama,Science Fiction,Romantic,Funny,Fantasy World,Art","48,5,66,79,14,11,14,37,27","12,37,5,15,45,38,53,58,6",0,,9190,2022-06-24 18:42:06,154141
62b5e825a5e8616bde25741d,ma_choice_v4_movies_pilot3,62b5e825a5e8616bde25741d,26,0,-1,-1,"Romantic,Action,Drama,Funny,Violent,Suspense,Fantasy World,Science Fiction,Art","21,15,70,53,33,25,45,32,107","0,41,6,12,5,4,75,103,12",0,,7878,2022-06-24 18:42:07,154142
5d3b9f531850400001d2bac9,ma_choice_v4_movies_pilot3,5d3b9f531850400001d2bac9,97,0,-1,-1,"Suspense,Drama,Art,Violent,Romantic,Fantasy World,Science Fiction,Funny,Action","71,73,45,39,28,20,9,7,23","5,10,2,6,5,57,35,66,2",0,,8145,2022-06-24 18:42:15,154143
62b4a68f5a0b656aa7a07891,ma_choice_v4_movies_pilot3,62b4a68f5a0b656aa7a07891,58,0,-1,-1,"Fantasy World,Action,Romantic,Funny,Art,Science Fiction,Violent,Suspense,Drama","28,19,26,1,-1,27,1,6,72","54,75,0,24,46,100,22,31,51",1,,9584,2022-06-24 18:42:16,154144
62b5e825a5e8616bde25741d,ma_choice_v4_movies_pilot3,62b5e825a5e8616bde25741d,27,0,-1,-1,"Fantasy World,Suspense,Funny,Art,Science Fiction,Drama,Violent,Romantic,Action","39,32,1,38,17,70,71,1,15","66,10,52,4,45,29,15,37,78",1,,8451,2022-06-24 18:42:16,154145
628b8f6a7a0084a4b2e1a007,ma_choice_v4_movies_pilot3,628b8f6a7a0084a4b2e1a007,51,0,-1,-1,"Suspense,Fantasy World,Action,Science Fiction,Art,Violent,Funny,Romantic,Drama","0,75,8,1,55,8,30,83,71","63,44,30,37,23,54,9,6,15",1,,21088,2022-06-24 18:42:17,154146
610815596499e1aa19350986,ma_choice_v4_movies_pilot3,610815596499e1aa19350986,55,0,-1,-1,"Science Fiction,Violent,Romantic,Fantasy World,Funny,Action,Suspense,Drama,Art","46,13,52,58,66,23,33,28,22","1,34,2,29,1,2,0,56,94",1,,15014,2022-06-24 18:42:22,154147
5d3b9f531850400001d2bac9,ma_choice_v4_movies_pilot3,5d3b9f531850400001d2bac9,98,0,-1,-1,"Drama,Funny,Romantic,Science Fiction,Action,Violent,Suspense,Fantasy World,Art","56,4,30,28,11,18,12,66,94","76,66,50,77,92,81,76,37,26",1,,8014,2022-06-24 18:42:24,154148
62b5e825a5e8616bde25741d,ma_choice_v4_movies_pilot3,62b5e825a5e8616bde25741d,28,0,-1,-1,"Suspense,Art,Romantic,Funny,Fantasy World,Drama,Violent,Science Fiction,Action","4,31,83,69,46,7,13,30,10","57,11,5,1,69,79,83,60,55",1,,7425,2022-06-24 18:42:25,154149
62b4a68f5a0b656aa7a07891,ma_choice_v4_movies_pilot3,62b4a68f5a0b656aa7a07891,59,0,-1,-1,"Funny,Drama,Suspense,Violent,Science Fiction,Romantic,Fantasy World,Action,Art","1,26,70,36,10,11,34,81,61","58,5,2,1,33,70,56,22,7",0,,10410,2022-06-24 18:42:27,154150
628b8f6a7a0084a4b2e1a007,ma_choice_v4_movies_pilot3,628b8f6a7a0084a4b2e1a007,52,0,-1,-1,"Science Fiction,Fantasy World,Art,Action,Drama,Romantic,Violent,Funny,Suspense","101,43,33,78,28,88,5,47,68","32,66,105,4,51,23,27,8,20",0,,10576,2022-06-24 18:42:29,154151
610815596499e1aa19350986,ma_choice_v4_movies_pilot3,610815596499e1aa19350986,56,0,-1,-1,"Fantasy World,Action,Science Fiction,Drama,Suspense,Romantic,Art,Violent,Funny","35,41,17,78,53,54,42,10,54","60,5,39,12,25,2,9,57,17",0,,9732,2022-06-24 18:42:32,154152
5d3b9f531850400001d2bac9,ma_choice_v4_movies_pilot3,5d3b9f531850400001d2bac9,99,0,-1,-1,"Action,Funny,Violent,Suspense,Romantic,Science Fiction,Fantasy World,Drama,Art","59,7,1,2,33,18,12,63,3","7,44,21,31,5,50,55,22,38",1,,8753,2022-06-24 18:42:34,154153
62b4a68f5a0b656aa7a07891,ma_choice_v4_movies_pilot3,62b4a68f5a0b656aa7a07891,60,0,-1,-1,"Art,Drama,Fantasy World,Romantic,Science Fiction,Action,Violent,Funny,Suspense","72,76,29,37,63,7,12,24,45","13,17,65,5,17,30,47,1,75",1,,8989,2022-06-24 18:42:37,154154
628b8f6a7a0084a4b2e1a007,ma_choice_v4_movies_pilot3,628b8f6a7a0084a4b2e1a007,53,0,-1,-1,"Action,Drama,Fantasy World,Romantic,Suspense,Violent,Science Fiction,Art,Funny","5,55,40,2,21,75,32,62,1","92,15,65,25,55,12,7,10,52",1,,10504,2022-06-24 18:42:40,154155
62b5e825a5e8616bde25741d,ma_choice_v4_movies_pilot3,62b5e825a5e8616bde25741d,29,0,-1,-1,"Drama,Art,Action,Violent,Suspense,Romantic,Funny,Science Fiction,Fantasy World","19,82,11,55,12,5,3,1,40","73,6,41,6,50,60,32,41,18",0,,15664,2022-06-24 18:42:41,154156
610815596499e1aa19350986,ma_choice_v4_movies_pilot3,610815596499e1aa19350986,57,0,-1,-1,"Science Fiction,Romantic,Art,Fantasy World,Suspense,Violent,Action,Funny,Drama","101,88,33,43,68,5,78,47,28","32,23,105,66,20,27,4,8,51",1,,11800,2022-06-24 18:42:45,154157
62b4a68f5a0b656aa7a07891,ma_choice_v4_movies_pilot3,62b4a68f5a0b656aa7a07891,61,0,-1,-1,"Drama,Action,Funny,Art,Violent,Fantasy World,Suspense,Romantic,Science Fiction","22,33,41,13,35,76,11,43,73","64,10,5,61,12,23,42,15,8",1,,8749,2022-06-24 18:42:47,154158
628b8f6a7a0084a4b2e1a007,ma_choice_v4_movies_pilot3,628b8f6a7a0084a4b2e1a007,54,0,-1,-1,"Romantic,Fantasy World,Art,Science Fiction,Suspense,Drama,Violent,Action,Funny","27,81,64,80,61,48,25,42,85","6,41,23,45,4,6,1,13,44",0,,7540,2022-06-24 18:42:49,154159
62b5e825a5e8616bde25741d,ma_choice_v4_movies_pilot3,62b5e825a5e8616bde25741d,30,0,-1,-1,"Drama,Suspense,Fantasy World,Art,Violent,Romantic,Science Fiction,Funny,Action","6,4,41,23,1,6,45,44,13","48,61,81,64,25,27,80,85,42",1,,13383,2022-06-24 18:42:56,154160
610815596499e1aa19350986,ma_choice_v4_movies_pilot3,610815596499e1aa19350986,58,0,-1,-1,"Drama,Action,Science Fiction,Funny,Suspense,Romantic,Violent,Fantasy World,Art","6,41,103,12,4,0,5,75,12","70,15,32,53,25,21,33,45,107",0,,10983,2022-06-24 18:42:57,154161
62b4a68f5a0b656aa7a07891,ma_choice_v4_movies_pilot3,62b4a68f5a0b656aa7a07891,62,0,-1,-1,"Art,Romantic,Fantasy World,Science Fiction,Drama,Suspense,Violent,Action,Funny","72,59,29,19,71,17,1,7,4","36,10,50,64,31,46,66,77,28",0,,10110,2022-06-24 18:42:58,154162
628b8f6a7a0084a4b2e1a007,ma_choice_v4_movies_pilot3,628b8f6a7a0084a4b2e1a007,55,0,-1,-1,"Art,Drama,Action,Suspense,Fantasy World,Romantic,Funny,Violent,Science Fiction","2,73,63,45,36,9,1,29,19","26,26,21,15,67,42,51,1,45",0,,13105,2022-06-24 18:43:03,154163
